leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
KSL000317,Lance Kinzer,Lance,,Kinzer,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_kinzer_lance_1.jpg,2016-03-25 06:56:31.701000,2016-03-29 17:17:43.643000
KSL000318,Paul Davis,Paul,,Davis,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_davis_paul_1.jpg,2016-03-25 06:56:32.304000,2016-03-29 17:19:02.823000
KSL000319,Josh Powell,Josh,,Powell,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_powell_joshua_1.jpg,2016-03-25 06:56:32.945000,2016-03-29 17:20:37.535000
KSL000320,Vern Swanson,Vern,,Swanson,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_swanson_vern_1.jpg,2016-03-25 06:56:33.432000,2016-03-29 17:21:28.433000
KSL000322,"Gartner, Jim",Jim,,Gartner,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_gartner_jim_1.jpg,2016-07-07 14:29:07.292000,2017-01-10 23:18:21.015000
KSL000042,Barbara Ballard,Barbara,,Ballard,,,True,ks,lower,44,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_ballard_barbara_1.jpg,2011-12-07 01:27:15.670000,2017-05-31 08:24:27.607000
KSL000053,Tom Burroughs,Tom,,Burroughs,,,True,ks,lower,33,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_burroughs_tom_1.jpg,2011-12-07 01:27:15.838000,2017-05-31 08:24:27.298000
KSL000055,Sydney Carlin,Sydney,,Carlin,,,True,ks,lower,66,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_carlin_sydney_1.jpg,2011-12-07 01:27:15.857000,2017-05-31 08:24:28.066000
KSL000062,Pete DeGraaf,Pete,,DeGraaf,,,True,ks,lower,82,Republican,http://www.kslegislature.org/li/m/images/pics/rep_degraaf_peter_1.jpg,2011-12-07 01:27:15.925000,2017-05-31 08:24:27.467000
KSL000068,Gail Finney,Gail,,Finney,,,True,ks,lower,84,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_finney_gail_1.jpg,2011-12-07 01:27:16.020000,2017-05-31 08:24:27.818000
KSL000070,Stan Frownfelter,Stan,,Frownfelter,,,True,ks,lower,37,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_frownfelter_stan_1.jpg,2011-12-07 01:27:16.040000,2017-05-31 08:24:28.139000
KSL000071,Randy Garber,Randy,,Garber,,,True,ks,lower,62,Republican,http://www.kslegislature.org/li/m/images/pics/rep_garber_randy_1.jpg,2011-12-07 01:27:16.052000,2017-05-31 08:24:28.329000
KSL000084,Broderick Henderson,Broderick,,Henderson,,,True,ks,lower,35,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_henderson_broderick_1.jpg,2011-12-07 01:27:16.286000,2017-05-31 08:24:28.092000
KSL000089,Don Hineman,Don,,Hineman,,,True,ks,lower,118,Republican,http://www.kslegislature.org/li/m/images/pics/rep_hineman_don_1.jpg,2011-12-07 01:27:16.357000,2017-05-31 08:24:28.149000
KSL000090,Kyle Hoffman,Kyle,,Hoffman,,,True,ks,lower,116,Republican,http://www.kslegislature.org/li/m/images/pics/rep_hoffman_kyle_1.jpg,2011-12-07 01:27:16.367000,2017-05-31 08:24:27.646000
KSL000094,Steve Huebert,Steve,,Huebert,,,True,ks,lower,90,Republican,http://www.kslegislature.org/li/m/images/pics/rep_huebert_steve_1.jpg,2011-12-07 01:27:16.429000,2017-05-31 08:24:27.810000
KSL000095,Steven Johnson,Steven,,Johnson,,,True,ks,lower,108,Republican,http://www.kslegislature.org/li/m/images/pics/rep_johnson_steven_1.jpg,2011-12-07 01:27:16.439000,2017-05-31 08:24:28.084000
KSL000097,Jim Kelly,Jim,,Kelly,,,True,ks,lower,11,Republican,http://www.kslegislature.org/li/m/images/pics/rep_kelly_jim_1.jpg,2011-12-07 01:27:16.459000,2017-05-31 08:24:28.079000
KSL000103,Annie Kuether,Annie,,Kuether,,,True,ks,lower,55,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_kuether_annie_1.jpg,2011-12-07 01:27:16.585000,2017-05-31 08:24:28.326000
KSL000121,Les Osterman,Les,,Osterman,,,True,ks,lower,97,Republican,http://www.kslegislature.org/li/m/images/pics/rep_osterman_les_1.jpg,2011-12-07 01:27:16.838000,2017-05-31 08:24:27.623000
KSL000131,Richard Proehl,Richard,,Proehl,,,True,ks,lower,7,Republican,http://www.kslegislature.org/li/m/images/pics/rep_proehl_richard_1.jpg,2011-12-07 01:27:16.952000,2017-05-31 08:24:28.071000
KSL000135,Louis Ruiz,Louis,,Ruiz,,,True,ks,lower,31,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_ruiz_louis_1.jpg,2011-12-07 01:27:16.991000,2017-05-31 08:24:26.852000
KSL000138,Don Schroeder,Don,,Schroeder,,,True,ks,lower,74,Republican,http://www.kslegislature.org/li/m/images/pics/rep_schroeder_don_1.jpg,2011-12-07 01:27:17.055000,2017-05-31 08:24:28.064000
KSL000139,Scott Schwab,Scott,,Schwab,,,True,ks,lower,49,Republican,http://www.kslegislature.org/li/m/images/pics/rep_schwab_scott_1.jpg,2011-12-07 01:27:17.064000,2017-05-31 08:24:28.144000
KSL000141,Joe Seiwert,Joe,,Seiwert,,,True,ks,lower,101,Republican,http://www.kslegislature.org/li/m/images/pics/rep_seiwert_joe_1.jpg,2011-12-07 01:27:17.084000,2017-05-31 08:24:28.334000
KSL000145,Tom Sloan,Tom,,Sloan,,,True,ks,lower,45,Republican,http://www.kslegislature.org/li/m/images/pics/rep_sloan_tom_1.jpg,2011-12-07 01:27:17.129000,2017-05-31 08:24:28.308000
KSL000151,Ed Trimmer,Ed,,Trimmer,,,True,ks,lower,79,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_trimmer_ed_1.jpg,2011-12-07 01:27:17.190000,2017-05-31 08:24:28.254000
KSL000153,Jene Vickrey,Jene,,Vickrey,,,True,ks,lower,6,Republican,http://www.kslegislature.org/li/m/images/pics/rep_vickrey_jene_1.jpg,2011-12-07 01:27:17.210000,2017-05-31 08:24:28.251000
KSL000154,Ponka-We Victors,Ponka-We,,Victors,,,True,ks,lower,103,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_victors_ponka_we_1.jpg,2011-12-07 01:27:17.220000,2017-05-31 08:24:28.338000
KSL000155,Jim Ward,Jim,,Ward,,,True,ks,lower,86,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_ward_jim_1.jpg,2011-12-07 01:27:17.236000,2017-05-31 08:24:28.141000
KSL000159,Valdenia Winn,Valdenia,,Winn,,,True,ks,lower,34,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_winn_valdenia_1.jpg,2011-12-07 01:27:17.292000,2017-05-31 08:24:28.256000
KSL000162,Kathy Wolfe Moore,Kathy Wolfe,,Moore,,,True,ks,lower,36,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_wolfe_moore_kathy_1.jpg,2011-12-07 01:27:17.322000,2017-05-31 08:24:27.223000
KSL000164,Tom Phillips,Tom,,Phillips,,,True,ks,lower,67,Republican,http://www.kslegislature.org/li/m/images/pics/rep_phillips_thomas_1.jpg,2012-02-03 20:23:01.661000,2017-05-31 08:24:28.147000
KSL000167,Larry Campbell,Larry,,Campbell,,,True,ks,lower,26,Republican,http://www.kslegislature.org/li/m/images/pics/rep_campbell_larry_1.jpg,2012-10-15 21:35:16.239000,2017-05-31 08:24:27.677000
KSL000188,John Alcala,John,,Alcala,,,True,ks,lower,57,Democratic,http://www.kslegislature.org/li/m/images/pics/rep_alcala_john_1.jpg,2013-01-09 18:44:07.208000,2017-05-31 08:24:27.832000
KSL000189,Steve Alford,Steve,,Alford,,,True,ks,lower,124,Republican,http://www.kslegislature.org/li/m/images/pics/rep_alford_steve_1.jpg,2013-01-09 18:44:07.215000,2017-05-31 08:24:28.003000
KSL000190,John Barker,John,,Barker,,,True,ks,lower,70,Republican,http://www.kslegislature.org/li/m/images/pics/rep_barker_john_1.jpg,2013-01-09 18:44:07.232000,2017-05-31 08:24:28.082000
KSL000191,Steven Becker,Steven,,Becker,,,True,ks,lower,104,Republican,http://www.kslegislature.org/li/m/images/pics/rep_becker_steven_1.jpg,2013-01-09 18:44:07.239000,2017-05-31 08:24:27.729000
KSL000199,J. R. Claeys,J. R.,,Claeys,,,True,ks,lower,69,Republican,http://www.kslegislature.org/li/m/images/pics/rep_claeys_j_r_1.jpg,2013-01-09 18:44:07.337000,2017-05-31 08:24:27.795000
KSL000200,Stephanie Clayton,Stephanie,,Clayton,,,True,ks,lower,19,Republican,http://www.kslegislature.org/li/m/images/pics/rep_clayton_stephanie_1.jpg,2013-01-09 18:44:07.343000,2017-05-31 08:24:26.860000
KSL000201,Susan Concannon,Susan,,Concannon,,,True,ks,lower,107,Republican,http://www.kslegislature.org/li/m/images/pics/rep_concannon_susan_1.jpg,2013-01-09 18:44:07.350000,2017-05-31 08:24:27.609000
KSL000202,Ken Corbet,Ken,,Corbet,,,True,ks,lower,54,Republican,http://www.kslegislature.org/li/m/images/pics/rep_corbet_ken_1.jpg,2013-01-09 18:44:07.356000,2017-05-31 08:24:27.874000
KSL000205,Diana Dierks,Diana,,Dierks,,,True,ks,lower,71,Republican,http://www.kslegislature.org/li/m/images/pics/rep_dierks_diana_1.jpg,2013-01-09 18:44:07.389000,2017-05-31 08:24:28.249000
KSL000207,Willie Dove,Willie,,Dove,,,True,ks,lower,38,Republican,http://www.kslegislature.org/li/m/images/pics/rep_dove_willie_1.jpg,2013-01-09 18:44:07.410000,2017-05-31 08:24:28.267000
KSL000210,Keith Esau,Keith,,Esau,,,True,ks,lower,14,Republican,http://www.kslegislature.org/li/m/images/pics/rep_esau_keith_1.jpg,2013-01-09 18:44:07.430000,2017-05-31 08:24:27.481000
KSL000212,Blaine Finch,Blaine,,Finch,,,True,ks,lower,59,Republican,http://www.kslegislature.org/li/m/images/pics/rep_finch_blaine_1.jpg,2013-01-09 18:44:07.444000,2017-05-31 08:24:27.879000
KSL000216,Daniel Hawkins,Daniel,,Hawkins,,,True,ks,lower,100,Republican,http://www.kslegislature.org/li/m/images/pics/rep_hawkins_daniel_1.jpg,2013-01-09 18:44:07.504000,2017-05-31 08:24:28.099000
KSL000218,Larry Hibbard,Larry,,Hibbard,,,True,ks,lower,13,Republican,http://www.kslegislature.org/li/m/images/pics/rep_hibbard_larry_1.jpg,2013-01-09 18:44:07.538000,2017-05-31 08:24:28.305000
KSL000219,Ron Highland,Ron,,Highland,,,True,ks,lower,51,Republican,http://www.kslegislature.org/li/m/images/pics/rep_highland_ron_1.jpg,2013-01-09 18:44:07.545000,2017-05-31 08:24:27.764000
KSL000221,Michael Houser,Michael,,Houser,,,True,ks,lower,1,Republican,http://www.kslegislature.org/li/m/images/pics/rep_houser_michael_1.jpg,2013-01-09 18:44:07.580000,2017-05-31 08:24:26.842000
KSL000225,J. Russell Jennings,J. Russell,,Jennings,,,True,ks,lower,122,Republican,http://www.kslegislature.org/li/m/images/pics/rep_jennings_russell_1.jpg,2013-01-09 18:44:07.617000,2017-05-31 08:24:27.725000
KSL000226,Kevin Jones,Kevin,,Jones,,,True,ks,lower,5,Republican,http://www.kslegislature.org/li/m/images/pics/rep_jones_kevin_1.jpg,2013-01-09 18:44:07.631000,2017-05-31 08:24:27.669000
