leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
INL000275,Donna Schaibley,Donna,,Schaibley,,,True,in,lower,24,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_donna_schaibley_1,2015-01-13 22:40:24.514000,2017-06-01 07:58:28.088000
INL000276,Anthony Cook,Anthony,,Cook,,,True,in,lower,32,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_anthony_cook_1,2015-01-13 22:40:24.545000,2017-06-01 07:58:28.152000
INL000280,Randy Lyness,Randy,,Lyness,,,True,in,lower,68,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_randy_lyness_1,2015-10-31 06:04:30.320000,2017-06-01 07:58:28.029000
INL000281,Jeff Ellington,Jeff,,Ellington,,,True,in,lower,62,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_jeff_ellington_1,2016-01-05 06:01:34.366000,2017-06-01 07:58:27.809000
INL000282,Mara Candelaria Reardon,Mara Candelaria,,Reardon,,,True,in,lower,12,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_mara_candelaria_reardon_870,2017-01-09 06:35:32.434000,2017-06-01 07:58:27.969000
INL000283,Ryan Hatfield,Ryan,,Hatfield,,,True,in,lower,77,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_ryan_hatfield_1,2017-01-09 06:35:32.464000,2017-06-01 07:58:28.211000
INL000284,Karen Engleman,Karen,,Engleman,,,True,in,lower,70,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_karen_engleman_1,2017-01-09 06:35:32.499000,2017-06-01 07:58:28.130000
INL000286,Carey Hamilton,Carey,,Hamilton,,,True,in,lower,87,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_carey_hamilton_1,2017-01-09 06:35:32.573000,2017-06-01 07:58:27.673000
INL000288,Chris May,Chris,,May,,,True,in,lower,65,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_chris_may_1,2017-01-09 06:35:32.658000,2017-06-01 07:58:28.126000
INL000289,Jack Jordan,Jack,,Jordan,,,True,in,lower,17,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_jack_jordan_1,2017-01-09 06:35:32.699000,2017-06-01 07:58:28.168000
INL000291,Jim Pressel,Jim,,Pressel,,,True,in,lower,20,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_jim_pressel_1,2017-01-09 06:35:32.786000,2017-06-01 07:58:28.225000
INL000292,Joe Taylor,Joe,,Taylor,,,True,in,lower,7,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_joe_taylor_1,2017-01-09 06:35:32.792000,2017-06-01 07:58:28.076000
INL000293,Dave Heine,Dave,,Heine,,,True,in,lower,85,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_dave_heine_1,2017-01-09 06:35:32.826000,2017-06-01 07:58:27.953000
INL000299,John Young,John,,Young,,,True,in,lower,47,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_john_young_1,2017-01-09 06:35:33.046000,2017-06-01 07:58:28.144000
INL000301,Earl Harris,Earl,,Harris,,,True,in,lower,2,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_earl_harris_1,2017-01-09 06:35:33.101000,2017-06-01 07:58:28.114000
INL000304,Sally Siegrist,Sally,,Siegrist,,,True,in,lower,26,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_sally_siegrist_1,2017-01-09 06:35:33.247000,2017-06-01 07:58:27.961000
INL000001,Ronnie J. Alting,Ron,,Alting,,,True,in,upper,22,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_ron_alting_538,2011-04-08 18:48:34.077000,2017-06-01 07:58:27.392000
INL000004,Vaneta Becker,Vaneta,,Becker,,,True,in,upper,50,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_vaneta_becker_228,2011-04-08 18:48:34.090000,2017-06-01 07:58:27.899000
INL000005,Phil Boots,Philip,,Boots,,,True,in,upper,23,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_philip_boots_865,2011-04-08 18:48:34.092000,2017-06-01 07:58:28.206000
INL000007,Jean D. Breaux,Jean,,Breaux,,,True,in,upper,34,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_jean_breaux_889,2011-04-08 18:48:34.096000,2017-06-01 07:58:27.931000
INL000009,Jim Buck,James,,Buck,,,True,in,upper,21,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_james_buck_124,2011-04-08 18:48:34.099000,2017-06-01 07:58:27.563000
INL000010,Ed Charbonneau,Ed,,Charbonneau,,,True,in,upper,5,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_ed_charbonneau_919,2011-04-08 18:48:34.101000,2017-06-01 07:58:27.893000
INL000011,Mike Delph,Michael,,Delph,,,True,in,upper,29,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_michael_delph_844,2011-04-08 18:48:34.103000,2017-06-01 07:58:27.653000
INL000012,Doug Eckerty,Douglas,,Eckerty,,,True,in,upper,26,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_douglas_eckerty_1022,2011-04-08 18:48:34.105000,2017-06-01 07:58:28.202000
INL000014,Susan C. Glick,Susan,,Glick,,,True,in,upper,13,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_susan_glick_1048,2011-04-08 18:48:34.108000,2017-06-01 07:58:27.758000
INL000015,Ron Grooms,Ronald,,Grooms,,,True,in,upper,46,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_ronald_grooms_1024,2011-04-08 18:48:34.110000,2017-06-01 07:58:27.906000
INL000016,Randy Head,Randall,,Head,,,True,in,upper,18,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_randall_head_975,2011-04-08 18:48:34.112000,2017-06-01 07:58:27.903000
INL000017,Brandt Hershman,Brandt,,Hershman,,,True,in,upper,7,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_brandt_hershman_643,2011-04-08 18:48:34.113000,2017-06-01 07:58:27.781000
INL000018,Travis Holdman,Travis,,Holdman,,,True,in,upper,19,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_travis_holdman_955,2011-04-08 18:48:34.115000,2017-06-01 07:58:27.773000
INL000020,Luke Kenley,Luke,,Kenley,,,True,in,upper,20,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_luke_kenley_158,2011-04-08 18:48:34.119000,2017-06-01 07:58:28.003000
INL000021,Dennis Kruse,Dennis,,Kruse,,,True,in,upper,14,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_dennis_kruse_780,2011-04-08 18:48:34.121000,2017-06-01 07:58:28.193000
INL000022,Timothy Lanane,Timothy,,Lanane,,,True,in,upper,25,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_timothy_lanane_223,2011-04-08 18:48:34.122000,2017-06-01 07:58:27.923000
INL000025,Jean Leising,Jean,,Leising,,,True,in,upper,42,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_jean_leising_136,2011-04-08 18:48:34.128000,2017-06-01 07:58:28.010000
INL000026,David C. Long,David,,Long,,,True,in,upper,16,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_david_long_99,2011-04-08 18:48:34.130000,2017-06-01 07:58:27.771000
INL000027,James W. Merritt Jr.,James,,Merritt,,,True,in,upper,31,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_james_merritt_140,2011-04-08 18:48:34.131000,2017-06-01 07:58:27.778000
INL000029,Ryan Mishler,Ryan,,Mishler,,,True,in,upper,9,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_ryan_mishler_801,2011-04-08 18:48:34.135000,2017-06-01 07:58:27.915000
INL000030,Frank Mrvan Jr.,Frank,,Mrvan,,,True,in,upper,1,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_frank_mrvan_536,2011-04-08 18:48:34.137000,2017-06-01 07:58:27.994000
INL000033,Lonnie Randolph,Lonnie,,Randolph,,,True,in,upper,2,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_lonnie_randolph_160,2011-04-08 18:48:34.142000,2017-06-01 07:58:27.928000
INL000038,Jim Smith,James,,Smith,,,True,in,upper,45,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_james_smith_1023,2011-04-08 18:48:34.151000,2017-06-01 07:58:28.190000
INL000040,Karen Tallian,Karen,,Tallian,,,True,in,upper,4,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_karen_tallian_845,2011-04-08 18:48:34.155000,2017-06-01 07:58:28.199000
INL000041,Greg Taylor,Greg,,Taylor,,,True,in,upper,33,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_greg_taylor_976,2011-04-08 18:48:34.156000,2017-06-01 07:58:27.873000
INL000042,Jim Tomes,James,,Tomes,,,True,in,upper,49,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_james_tomes_1041,2011-04-08 18:48:34.158000,2017-06-01 07:58:27.615000
INL000043,Greg Walker,Greg,,Walker,,,True,in,upper,41,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_greg_walker_867,2011-04-08 18:48:34.160000,2017-06-01 07:58:28.197000
INL000050,Joseph C. Zakas,Joseph,,Zakas,,,True,in,upper,11,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_joseph_zakas_148,2011-04-08 18:48:34.172000,2017-06-01 07:58:27.651000
INL000112,Mark Messmer,Mark,,Messmer,,,True,in,upper,48,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_mark_messmer_983,2011-04-08 18:48:34.325000,2017-06-01 07:58:27.624000
INL000153,Rodric Bray,Rodric,,Bray,,,True,in,upper,37,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_rodric_bray_1106,2013-01-09 18:24:44.061000,2017-06-01 07:58:27.776000
INL000154,Michael Crider,Michael,,Crider,,,True,in,upper,28,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_michael_crider_1130,2013-01-09 18:24:44.095000,2017-06-01 07:58:27.908000
INL000155,Mark Stoops,Mark,,Stoops,,,True,in,upper,40,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_mark_stoops_1107,2013-01-09 18:24:44.297000,2017-06-01 07:58:27.996000
INL000174,Rick Niemeyer,Rick,,Niemeyer,,,True,in,upper,6,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_rick_niemeyer_1109,2013-01-09 18:24:44.813000,2017-06-01 07:58:27.591000
INL000258,Liz Brown,Liz,,Brown,,,True,in,upper,15,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_liz_brown_1,2014-12-09 22:55:21.187000,2017-06-01 07:58:27.933000
INL000260,Jeff Raatz,Jeff,,Raatz,,,True,in,upper,27,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_jeff_raatz_1,2014-12-09 22:55:21.250000,2017-06-01 07:58:27.992000
INL000262,Erin Houchin,Erin,,Houchin,,,True,in,upper,47,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_erin_houchin_1,2014-12-09 22:55:21.544000,2017-06-01 07:58:27.161000
INL000264,Chip Perfect,Chip,,Perfect,,,True,in,upper,43,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_chip_perfect_1,2014-12-09 22:55:21.657000,2017-06-01 07:58:28.184000
INL000271,Eric Bassler,Eric,,Bassler,,,True,in,upper,39,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_eric_bassler_1,2014-12-09 22:55:22.018000,2017-06-01 07:58:28.001000
INL000272,Jon Ford,Jon,,Ford,,,True,in,upper,38,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_jon_ford_1,2014-12-09 22:55:22.025000,2017-06-01 07:58:27.584000
INL000285,Aaron Freeman,Aaron,,Freeman,,,True,in,upper,32,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_aaron_freeman_1,2017-01-09 06:35:32.539000,2017-06-01 07:58:27.998000
INL000287,Blake Doriot,Blake,,Doriot,,,True,in,upper,12,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_blake_doriot_1,2017-01-09 06:35:32.608000,2017-06-01 07:58:28.186000
INL000290,Eddie Melton,Eddie,,Melton,,,True,in,upper,3,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_eddie_melton_1,2017-01-09 06:35:32.733000,2017-06-01 07:58:28.188000
INL000294,John Crane,John,,Crane,,,True,in,upper,24,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_john_crane_1,2017-01-09 06:35:32.842000,2017-06-01 07:58:28.204000
INL000295,Jack Sandlin,Jack,,Sandlin,,,True,in,upper,36,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_jack_sandlin_1,2017-01-09 06:35:32.895000,2017-06-01 07:58:27.593000
INL000296,John Ruckelshaus,John,,Ruckelshaus,,,True,in,upper,30,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_john_ruckelshaus_1,2017-01-09 06:35:32.958000,2017-06-01 07:58:27.889000
INL000297,Michael Young,Michael,,Young,,,True,in,upper,35,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_r_michael_young_645,2017-01-09 06:35:32.991000,2017-06-01 07:58:27.644000
INL000298,David Niezgodski,David,,Niezgodski,,,True,in,upper,10,Democratic,http://iga.in.gov/legislative/2017/portraits/legislator_david_niezgodski_1,2017-01-09 06:35:33.001000,2017-06-01 07:58:28.195000
INL000300,Mike Bohacek,Mike,,Bohacek,,,True,in,upper,8,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_mike_bohacek_1,2017-01-09 06:35:33.090000,2017-06-01 07:58:27.575000
INL000302,Andy Zay,Andy,,Zay,,,True,in,upper,17,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_andy_zay_1,2017-01-09 06:35:33.151000,2017-06-01 07:58:28.012000
INL000303,Eric Koch,Eric,,Koch,,,True,in,upper,44,Republican,http://iga.in.gov/legislative/2017/portraits/legislator_eric_koch_1,2017-01-09 06:35:33.225000,2017-06-01 07:58:27.661000
