leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
WVL000312,Mark R. Maynard,Mark R.,,Maynard,,,True,wv,upper,6,Republican,http://www.legis.state.wv.us/images/members/2017/senate/maynard_mark.jpg,2015-01-14 21:45:32.387000,2017-06-01 05:07:40.949000
WVL000330,Tom Takubo,Tom,,Takubo,,,True,wv,upper,17,Republican,http://www.legis.state.wv.us/images/members/2017/senate/takubo_tom.jpg,2015-01-14 21:45:32.904000,2017-06-01 05:07:40.641000
WVL000332,Ed Gaunch,Ed,,Gaunch,,,True,wv,upper,8,Republican,http://www.legis.state.wv.us/images/members/2017/senate/gaunch_ed.jpg,2015-01-14 21:45:32.936000,2017-06-01 05:07:40.941000
WVL000333,Greg Boso,Greg,,Boso,,,True,wv,upper,11,Republican,http://www.legis.state.wv.us/images/members/2017/senate/boso_greg.jpg,2015-01-20 00:15:54.992000,2017-06-01 05:07:40.928000
WVL000345,Sue Cline,Sue,,Cline,,,True,wv,upper,9,Republican,http://www.legis.state.wv.us/images/members/2017/senate/cline_sue.jpg,2016-01-30 05:27:40.207000,2017-06-01 05:07:40.958000
WVL000347,Glenn Jeffries,Glenn,,Jeffries,,,True,wv,upper,8,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/jeffries_glenn.jpg,2017-01-13 05:05:18.225000,2017-06-01 05:07:40.844000
WVL000355,Randy Smith,Randy,,Smith,,,True,wv,upper,14,Republican,http://www.legis.state.wv.us/images/members/2017/senate/smith_randy.jpg,2017-01-13 05:05:18.309000,2017-06-01 05:07:40.858000
WVL000358,Mike Maroney,Mike,,Maroney,,,True,wv,upper,2,Republican,http://www.legis.state.wv.us/images/members/2017/senate/maroney_mike.jpg,2017-01-13 05:05:18.366000,2017-06-01 05:07:40.954000
WVL000359,Kenny Mann,Kenny,,Mann,,,True,wv,upper,10,Republican,http://www.legis.state.wv.us/images/members/2017/senate/mann_kenny.jpg,2017-01-13 05:05:18.383000,2017-06-01 05:07:40.874000
WVL000366,Mike Azinger,Mike,,Azinger,,,True,wv,upper,3,Republican,http://www.legis.state.wv.us/images/members/2017/senate/azinger_mike.jpg,2017-01-13 05:05:18.518000,2017-06-01 05:07:40.956000
WVL000376,Ryan Weld,Ryan,,Weld,,,True,wv,upper,1,Republican,http://www.legis.state.wv.us/images/members/2017/senate/weld_ryan.jpg,2017-01-13 05:05:18.761000,2017-06-01 05:07:40.914000
WVL000378,Richard Ojeda,Richard,,Ojeda,,,True,wv,upper,7,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/ojeda_richard.jpg,2017-01-13 05:05:18.827000,2017-06-01 05:07:40.912000
WVL000382,Patricia Rucker,Patricia,,Rucker,,,True,wv,upper,16,Republican,http://www.legis.state.wv.us/images/members/2017/senate/rucker_patricia.jpg,2017-01-13 05:05:18.908000,2017-06-01 05:07:40.872000
WVL000384,Chandler Swope,Chandler,,Swope,,,True,wv,upper,6,Republican,http://www.legis.state.wv.us/images/members/2017/senate/swope_chandler.jpg,2017-01-13 05:05:18.955000,2017-06-01 05:07:40.840000
WVL000388,Charles H. Clements,Charles H.,,Clements,,,True,wv,upper,2,Republican,http://www.legis.state.wv.us/images/members/2017/senate/clements_charles.jpg,2017-02-03 05:04:56.899000,2017-06-01 05:07:40.897000
