leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
NDL000023,Gary A. Lee,Gary A.,,Lee,,,True,nd,upper,22,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/galee.jpg?itok=JihlTgNV,2011-11-28 22:24:16.908000,2017-06-01 07:49:07.013000
NDL000024,Joan Heckaman,Joan,,Heckaman,,,True,nd,upper,23,Democratic,http://www.legis.nd.gov/files/styles/medium/public/person/photo/jheckaman.jpg?itok=ZdrPeFaE,2011-11-28 22:24:16.917000,2017-06-01 07:49:07.018000
NDL000025,Larry J. Robinson,Larry J.,,Robinson,,,True,nd,upper,24,Democratic,http://www.legis.nd.gov/files/styles/medium/public/person/photo/lrobinson.jpg?itok=08XuhvsU,2011-11-28 22:24:16.927000,2017-06-01 07:49:06.914000
NDL000026,Larry Luick,Larry,,Luick,,,True,nd,upper,25,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/lluick.jpg?itok=6J_LVvdV,2011-11-28 22:24:16.937000,2017-06-01 07:49:06.788000
NDL000027,Jim Dotzenrod,Jim,,Dotzenrod,,,True,nd,upper,26,Democratic,http://www.legis.nd.gov/files/styles/medium/public/person/photo/jdotzenrod.jpg?itok=d80XOz_U,2011-11-28 22:24:16.947000,2017-06-01 07:49:06.921000
NDL000029,Robert Erbele,Robert,,Erbele,,,True,nd,upper,28,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/rerbele.jpg?itok=qV2qh8kT,2011-11-28 22:24:16.969000,2017-06-01 07:49:06.904000
NDL000030,Terry M. Wanzek,Terry M.,,Wanzek,,,True,nd,upper,29,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/tmwanzek.jpg?itok=tM5dAGXh,2011-11-28 22:24:16.978000,2017-06-01 07:49:06.581000
NDL000033,Donald Schaible,Donald,,Schaible,,,True,nd,upper,31,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/dgschaible.jpg?itok=6jztCQ0i,2011-11-28 22:24:17.008000,2017-06-01 07:49:06.842000
NDL000034,Dick Dever,Dick,,Dever,,,True,nd,upper,32,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/ddever.jpg?itok=7LvFhEC-,2011-11-28 22:24:17.018000,2017-06-01 07:49:07.011000
NDL000036,Dwight Cook,Dwight,,Cook,,,True,nd,upper,34,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/dcook.jpg?itok=dsPKSg3M,2011-11-28 22:24:17.037000,2017-06-01 07:49:07.015000
NDL000039,Rich Wardner,Rich,,Wardner,,,True,nd,upper,37,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/rwardner.jpg?itok=CiQvK5n5,2011-11-28 22:24:17.075000,2017-06-01 07:49:07.003000
NDL000040,David Hogue,David,,Hogue,,,True,nd,upper,38,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/dhogue.jpg?itok=jzE_asdB,2011-11-28 22:24:17.089000,2017-06-01 07:49:07.005000
NDL000041,Bill L. Bowman,Bill L.,,Bowman,,,True,nd,upper,39,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/bbowman.jpg?itok=O3yFGDrq,2011-11-28 22:24:17.099000,2017-06-01 07:49:06.462000
NDL000042,Karen K. Krebsbach,Karen K.,,Krebsbach,,,True,nd,upper,40,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/kkrebsbach.jpg?itok=S5CCggPB,2011-11-28 22:24:17.109000,2017-06-01 07:49:07
NDL000045,Lonnie J. Laffen,Lonnie J.,,Laffen,,,True,nd,upper,43,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/llaffen.jpg?itok=5jJrAawW,2011-11-28 22:24:17.138000,2017-06-01 07:49:06.764000
NDL000047,Ronald Sorvaag,Ronald,,Sorvaag,,,True,nd,upper,45,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/rsorvaag.jpg?itok=ZbEHtFLl,2011-11-28 22:24:17.158000,2017-06-01 07:49:06.820000
NDL000049,Ralph Kilzer,Ralph,,Kilzer,,,True,nd,upper,47,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/rkilzer.jpg?itok=oDZNcr5S,2011-11-28 22:24:17.179000,2017-06-01 07:49:06.741000
NDL000052,David S. Rust,David S.,,Rust,,,True,nd,upper,2,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/drust.jpg?itok=xg15UAQT,2011-11-28 22:24:17.209000,2017-06-01 07:49:06.768000
NDL000167,Nicole Poolman,Nicole,,Poolman,,,True,nd,upper,7,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/npoolman.jpg?itok=7wZDJmKW,2013-01-07 16:42:27.706000,2017-06-01 07:49:06.733000
NDL000170,"Howard C. Anderson, Jr.",Howard C.,,Anderson,Jr.,,True,nd,upper,8,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/hcanderson.jpg?itok=7kfKKXEs,2013-01-07 16:42:27.725000,2017-06-01 07:49:06.348000
NDL000182,John Grabinger,John,,Grabinger,,,True,nd,upper,12,Democratic,http://www.legis.nd.gov/files/styles/medium/public/person/photo/jgrabinger.jpg?itok=pTX8kDT_,2013-01-07 16:42:27.810000,2017-06-01 07:49:07.022000
NDL000203,Tom Campbell,Tom,,Campbell,,,True,nd,upper,19,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/tomcampbell.jpg?itok=pRzjoz5y,2013-01-07 16:42:27.949000,2017-06-01 07:49:06.773000
NDL000245,Jessica Unruh,Jessica,,Unruh,,,True,nd,upper,33,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/jkunruh.jpg?itok=dMYp5spE,2013-01-07 16:42:28.243000,2017-06-01 07:49:06.679000
NDL000254,Kelly M. Armstrong,Kelly M.,,Armstrong,,,True,nd,upper,36,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/karmstrong.jpg?itok=0ZmUt-60,2013-01-07 16:42:28.354000,2017-06-01 07:49:06.919000
NDL000293,Erin Oban,Erin,,Oban,,,True,nd,upper,35,Democratic,http://www.legis.nd.gov/files/styles/medium/public/person/photo/eoban.jpg?itok=QY_hz6Ve,2014-12-02 16:00:43.752000,2017-06-01 07:49:06.822000
NDL000304,Brad Bekkedahl,Brad,,Bekkedahl,,,True,nd,upper,1,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/bbekkedahl.jpg?itok=4wr0McdI,2014-12-02 16:00:44.058000,2017-06-01 07:49:06.672000
NDL000314,Jonathan Casper,Jonathan,,Casper,,,True,nd,upper,27,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/jcasper.jpg?itok=HGA_tO3I,2014-12-02 16:00:44.445000,2017-06-01 07:49:06.902000
NDL000464,Jim P. Roers,Jim P.,,Roers,,,True,nd,upper,46,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/jroers.jpg?itok=dAbqH1ek,2016-12-29 17:16:16.322000,2017-06-01 07:49:06.003000
NDL000466,Kyle Davison,Kyle,,Davison,,,True,nd,upper,41,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/kdavison.jpg?itok=Pq34Pd-1,2016-12-29 17:16:16.362000,2017-06-01 07:49:06.426000
NDL000477,Curt Kreun,Curt,,Kreun,,,True,nd,upper,42,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/ckreun.jpg?itok=V_vj0PPy,2016-12-29 17:16:16.587000,2017-06-01 07:49:05.888000
NDL000481,Scott Meyer,Scott,,Meyer,,,True,nd,upper,18,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/scottmeyer.jpg?itok=MJ0iC94E,2016-12-29 17:16:16.721000,2017-06-01 07:49:06.677000
NDL000487,Merrill Piepkorn,Merrill,,Piepkorn,,,True,nd,upper,44,Democratic,http://www.legis.nd.gov/files/styles/medium/public/person/photo/mpiepkorn.jpg?itok=5XIHUiMK,2016-12-29 17:16:16.788000,2017-06-01 07:49:06.344000
NDL000489,David A. Clemens,David A.,,Clemens,,,True,nd,upper,16,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/dclemens.jpg?itok=OqLV-14S,2016-12-29 17:16:16.821000,2017-06-01 07:49:06.761000
NDL000491,Shawn Vedaa,Shawn,,Vedaa,,,True,nd,upper,6,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/svedaa.jpg?itok=m_M1VIS9,2016-12-29 17:16:16.843000,2017-06-01 07:49:06.323000
NDL000492,Janne Myrdal,Janne,,Myrdal,,,True,nd,upper,10,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/jmyrdal.jpg?itok=bfe13uex,2016-12-29 17:16:16.855000,2017-06-01 07:49:06.792000
NDL000495,Arne Osland,Arne,,Osland,,,True,nd,upper,20,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/aosland.jpg?itok=U7ZjQTEV,2016-12-29 17:16:16.877000,2017-06-01 07:49:06.783000
NDL000496,Jordan Kannianen,Jordan,,Kannianen,,,True,nd,upper,4,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/jkannianen.jpg?itok=oOdYTdSy,2016-12-29 17:16:16.888000,2017-06-01 07:49:05.867000
NDL000499,Diane Larson,Diane,,Larson,,,True,nd,upper,30,Republican,http://www.legis.nd.gov/files/styles/medium/public/person/photo/dklarson.jpg?itok=fhEmsuhh,2016-12-29 17:16:16.938000,2017-06-01 07:49:06.786000
