leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
COL000023,Keith King,Keith,,King,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/senate/members/sen12.jpg,2012-01-19 01:01:48.789000,2014-12-09 14:31:06.108000
COL000025,Bob Bacon,Bob,,Bacon,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/senate/members/sen14.jpg,2012-01-19 01:01:48.810000,2014-12-09 14:31:06.108000
COL000026,Brandon C. Shaffer,Brandon C.,,Shaffer,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/senate/members/sen17.jpg,2012-01-19 01:01:48.820000,2013-01-07 15:39:04.745000
COL000027,Jeanne Nicholson,Jeanne,,Nicholson,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/4ECAF0D74D38A1A48725794300729C49/$FILE/S-Nicholson.jpg,2012-01-19 01:01:48.834000,2015-01-06 19:05:34.660000
COL000028,Evie Hudak,Evie,,Hudak,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/MemberDetailPage?OpenForm&district=19&chamber=senjpg,2012-01-19 01:01:48.844000,2014-12-09 14:31:06.109000
COL000029,Rollie Heath,Rollie,,Heath,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/A21825751DB714D187257C55006B8C0B/$FILE/S-Heath, Rollie.jpg",2012-01-19 01:01:48.854000,2017-01-13 07:06:34.030000
COL000030,Pat Steadman,Pat,,Steadman,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/52CDECD6D41B13D087257C55006BFF10/$FILE/S-Steadman, Pat.jpg",2012-01-19 01:01:48.864000,2017-01-13 07:06:34.029000
COL000031,Ted Harvey,Ted,,Harvey,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/832B4E1F5D36C5D98725794300729BFB/$FILE/S-Harvey.jpg,2012-01-19 01:01:48.875000,2015-01-06 19:05:34.666000
COL000032,Joyce Foster,Joyce,,Foster,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/senate/members/sen35.jpg,2012-01-19 01:01:48.885000,2013-01-07 15:39:04.746000
COL000034,Michael Johnston,Michael,,Johnston,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/324EC16AA44723E887257C55006BFF0A/$FILE/S-Johnston, Michael.jpg",2012-01-19 01:01:48.905000,2017-01-13 07:06:34.026000
COL000036,Kevin Priola,Kevin,,Priola,,,False,co,,,,http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/009E8DD3AE955E1787257C55006F340A/$FILE/H-Priola.jpg,2012-01-19 01:01:48.926000,2017-01-13 07:06:34.005000
COL000038,"James E ""Jim"" Kerr","James E ""Jim""",,Kerr,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou28.jpg,2012-01-19 01:01:48.947000,2013-01-07 15:39:04.696000
COL000039,Robert Ramirez,Robert,,Ramirez,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou29.jpg,2012-01-19 01:01:48.957000,2013-01-07 15:39:04.698000
COL000040,Tom Massey,Tom,,Massey,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou60.jpg,2012-01-19 01:01:48.968000,2014-12-09 14:31:06.110000
COL000041,Roger Ben Wilson,Roger Ben,,Wilson,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou61.jpg,2012-01-19 01:01:48.978000,2013-01-07 15:39:04.701000
COL000042,Edward Vigil,Edward,,Vigil,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/26C80CBF6AD5963C87257C55006F33BF/$FILE/H-Vigil, Edward.jpg",2012-01-19 01:01:48.988000,2017-06-01 08:33:53.907000
COL000044,Wes McKinley,Wes,,McKinley,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou64.jpg,2012-01-19 01:01:49.015000,2013-01-07 15:39:04.704000
COL000046,Edward Casso,Edward,,Casso,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou32.jpg,2012-01-19 01:01:49.046000,2013-01-07 15:39:04.705000
COL000047,Sue Schafer,Sue,,Schafer,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/27EC2722B0EE802F8725794300729C3D/$FILE/H-Schafer.jpg,2012-01-19 01:01:49.057000,2015-01-06 19:05:34.635000
COL000048,Cheri Gerou,Cheri,,Gerou,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/5763BD219E7856798725794300729C19/$FILE/H-Gerou.jpg,2012-01-19 01:01:49.068000,2015-01-06 19:05:34.636000
COL000050,Libby Szabo,Libby,,Szabo,,,False,co,,,,http://www.leg.state.co.us//clics/clics2015A/directory.nsf/0/365E195C005A719887257C55006F33EB/$FILE/H-Szabo.jpg,2012-01-19 01:01:49.089000,2015-03-02 16:14:26.650000
COL000051,Amy Stephens,Amy,,Stephens,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/1AEC04A80B9508AA8725794300729BF8/$FILE/H-Stephens.jpg,2012-01-19 01:01:49.100000,2015-01-06 19:05:34.630000
COL000052,Bob Gardner,Bob,,Gardner,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/3E4AA1669FB61FEB8725794300729C10/$FILE/H-Gardner.jpg,2012-01-19 01:01:49.110000,2015-01-06 19:05:34.633000
COL000053,Ken Summers,Ken,,Summers,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou22.jpg,2012-01-19 01:01:49.121000,2013-01-07 15:39:04.715000
COL000054,Max Tyler,Max,,Tyler,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/196B91E1E99D07AF87257C55006F33ED/$FILE/H-Tyler, Max.jpg",2012-01-19 01:01:49.131000,2017-01-13 07:06:34.009000
COL000055,Sal Pace,Sal,,Pace,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou46.jpg,2012-01-19 01:01:49.147000,2013-01-07 15:39:04.749000
COL000056,Keith Swerdfeger,Keith,,Swerdfeger,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou47.jpg,2012-01-19 01:01:49.158000,2013-01-07 15:39:04.717000
COL000058,Carole Murray,Carole,,Murray,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/9B741CEAE1C8F0E88725794300729C37/$FILE/H-Murray.jpg,2012-01-19 01:01:49.178000,2015-01-06 19:05:34.645000
COL000059,Rhonda Fields,Rhonda,,Fields,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/435550B8E751614987257C55006F33E2/$FILE/H-Fields, Rhonda.jpg",2012-01-19 01:01:49.189000,2017-06-01 08:33:53.914000
COL000060,Frank McNulty,Frank,,McNulty,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/7C9E7880495E84CB8725794300729C0F/$FILE/H-McNulty.jpg,2012-01-19 01:01:49.200000,2015-01-06 19:05:34.642000
COL000061,Cindy Acree,Cindy,,Acree,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou40.jpg,2012-01-19 01:01:49.211000,2013-01-07 15:39:04.718000
COL000063,Jeanne Labuda,Jeanne,,Labuda,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/60D51906BCC2FFE48725794300729C09/$FILE/H-Labuda.jpg,2012-01-19 01:01:49.232000,2015-01-06 19:05:34.622000
COL000064,Cherylin Peniston,Cherylin,,Peniston,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/2CDC8F415D4FA3F68725794300729C40/$FILE/H-Peniston.jpg,2012-01-19 01:01:49.247000,2015-01-06 19:05:34.639000
COL000065,Daniel Kagan,Daniel,,Kagan,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/C4E48BDD976A15A987257C55006F33E7/$FILE/H-Kagan, Daniel.jpg",2012-01-19 01:01:49.258000,2017-01-13 07:06:33.986000
COL000066,Mark Ferrandino,Mark,,Ferrandino,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/1C9DF7F511A9A06B8725794300729C41/$FILE/H-Speaker Ferrandino.jpg,2012-01-19 01:01:49.271000,2015-01-06 19:05:34.632000
COL000070,Lois Court,Lois,,Court,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/EBED3F733A55A86487257C55006F3411/$FILE/H-Court, Lois.jpg",2012-01-19 01:01:49.339000,2017-01-13 07:06:34.007000
COL000071,Joe Miklosi,Joe,,Miklosi,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou09.jpg,2012-01-19 01:01:49.349000,2013-01-07 15:39:04.720000
COL000072,"Elizabeth ""Beth"" McCann","Elizabeth ""Beth""",,McCann,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/DA959534749B850887257C55006F33EC/$FILE/H-McCann, Beth.jpg",2012-01-19 01:01:49.360000,2017-06-01 08:33:53.909000
COL000073,B.J. Nikkel,B.J.,,Nikkel,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou49.jpg,2012-01-19 01:01:49.372000,2013-01-07 15:39:04.721000
COL000074,"Balmer, David",David,,Balmer,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2015A/directory.nsf/0/59B06EF479251E7287257C55006BCE36/$FILE/S-Balmer, David.jpg",2012-01-19 01:01:49.383000,2016-02-07 08:09:07.668000
COL000075,John F Soper,John F,,Soper,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou34.jpg,2012-01-19 01:01:49.394000,2013-01-07 15:39:04.723000
COL000076,Kathleen Conti,Kathleen,,Conti,,,False,co,,,,http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/8107A6075C1356EA87257C55006F340E/$FILE/H-Conti.jpg,2012-01-19 01:01:49.405000,2017-01-13 07:06:34.003000
COL000077,J. Paul Brown,J. Paul,,Brown,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/C2142498048F041B87257C55006F3407/$FILE/H-Brown, J Paul.jpg",2012-01-19 01:01:49.416000,2017-01-13 07:06:33.998000
COL000078,Don Coram,Don,,Coram,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/90E5B1D49155190787257C55006F3413/$FILE/H-Coram, Don.jpg",2012-01-19 01:01:49.428000,2017-01-13 07:06:33.994000
COL000079,Deb Gardner,Deb,,Gardner,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou11.jpg,2012-01-19 01:01:49.439000,2013-01-07 15:39:04.725000
COL000080,Dickey Lee Hullinghorst,Dickey Lee,,Hullinghorst,,,False,co,,,,http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/0CF8A1227B265D9087257C55006F33F6/$FILE/H-Speaker Dickey Lee Hullinghorst.jpg,2012-01-19 01:01:49.449000,2017-01-13 07:06:33.991000
COL000081,Claire Levy,Claire,,Levy,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/MemberDetailPage?OpenForm&district=13&chamber=hojpg,2012-01-19 01:01:49.460000,2014-12-09 14:31:06.104000
COL000083,Mark Waller,Mark,,Waller,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/B22A313BB84F3FA98725794300729C45/$FILE/H-Waller.jpg,2012-01-19 01:01:49.489000,2015-01-06 19:05:34.626000
COL000084,Janak Joshi,Janak,,Joshi,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/4A0D391F4740B08A87257C55006F3408/$FILE/H-Joshi, Janak.jpg",2012-01-19 01:01:49.500000,2017-01-13 07:06:34.001000
COL000085,Mark H. Barker,Mark H.,,Barker,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou17.jpg,2012-01-19 01:01:49.514000,2013-01-07 15:39:04.727000
COL000086,Larry G Liston,Larry G,,Liston,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou16.jpg,2012-01-19 01:01:49.526000,2013-01-07 15:39:04.728000
COL000087,Marsha Looper,Marsha,,Looper,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou19.jpg,2012-01-19 01:01:49.538000,2013-01-07 15:39:04.729000
COL000089,Judy Solano,Judy,,Solano,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou31.jpg,2012-01-19 01:01:49.565000,2013-01-07 15:39:04.730000
COL000091,Brian DelGrosso,Brian,,DelGrosso,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/FE9EDD26A048F9D787257C55006F33FB/$FILE/H-DelGrosso, Brian.jpg",2012-01-19 01:01:49.595000,2017-01-13 07:06:33.983000
COL000092,Su Ryden,Su,,Ryden,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/0FD3FC3443E1C86C87257C55006F3404/$FILE/H-Ryden, Su.jpg",2012-01-19 01:01:49.606000,2017-01-13 07:06:34.012000
COL000093,Randolph Fischer,Randolph,,Fischer,,Randy,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/B1C7301F092EC6998725794300729C33/$FILE/H-Fischer.jpg,2012-01-19 01:01:49.623000,2016-05-12 12:06:15.407000
COL000095,Don Beezley,Don,,Beezley,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou33.jpg,2012-01-19 01:01:49.658000,2013-01-07 15:39:04.733000
COL000096,Laura Bradford,Laura,,Bradford,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou55.jpg,2012-01-19 01:01:49.670000,2013-01-07 15:39:04.735000
COL000097,Spencer Swalm,Spencer,,Swalm,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/0A0D4C69FAC707C28725794300729C13/$FILE/H-Swalm.jpg,2012-01-19 01:01:49.681000,2015-01-06 19:05:34.641000
COL000098,Glenn Vaad,Glenn,,Vaad,,,False,co,,,,http://www.state.co.us/gov_dir/leg_dir/house/members/hou48.jpg,2012-01-19 01:01:49.702000,2013-01-07 15:39:04.736000
COL000102,Jessie Ulibarri,Jessie,,Ulibarri,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/29B34B5131E2B4D98725794300729BEE/$FILE/S-Ulibarri.jpg,2013-01-07 15:39:03.654000,2017-01-13 07:06:34.019000
COL000112,Jenise May,Jenise,,May,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/B145914E62FF067887257AB00052F8B6/$FILE/H-May.jpg,2013-01-07 15:39:03.851000,2015-01-06 19:05:34.638000
COL000113,Jared Wright,Jared,,Wright,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/99AA36BDEF7481368725794300729C22/$FILE/H-Wright.jpg,2013-01-07 15:39:03.857000,2015-01-06 19:05:34.650000
COL000116,"James ""Jim"" D. Wilson","James ""Jim""",D.,Wilson,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/F9E80D501C9556928725794300729BFD/$FILE/H-Wilson.jpg,2013-01-07 15:39:03.875000,2017-06-01 08:33:53.910000
COL000119,Timothy Dore,Timothy,,Dore,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/7185A3AE365803FB8725794300729C31/$FILE/H-Dore.jpg,2013-01-07 15:39:03.901000,2017-06-01 08:33:53.912000
COL000120,Dominick Moreno,Dominick,,Moreno,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/700BE6A85418A5B38725794300729C1C/$FILE/H-Moreno.jpg,2013-01-07 15:39:03.914000,2017-01-13 07:06:33.992000
COL000126,Leroy M. Garcia,Leroy,M.,Garcia,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/457BA4EEB994416A8725794300729C42/$FILE/H-Garcia.jpg,2013-01-07 15:39:03.968000,2015-01-06 19:05:34.647000
COL000128,John W. Buckner,John,W.,Buckner,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/7E11C2C8E9060F7387257AB1005A9DD5/$FILE/H-Buckner.jpg,2013-01-07 15:39:04.008000,2016-05-12 12:06:15.405000
COL000134,Mike McLachlan,Mike,,McLachlan,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/C827E02ACCB5DE588725794300729C2A/$FILE/H-McLachlan.jpg,2013-01-07 15:39:04.107000,2015-01-06 19:05:34.653000
COL000138,"Thomas ""Tony"" Exum","Thomas ""Tony""",,Exum,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/0985630D6981B6E48725794300729C28/$FILE/H-Exum-Official.jpg,2013-01-07 15:39:04.158000,2016-05-12 12:06:15.406000
COL000141,Joseph A. Salazar,Joseph,A.,Salazar,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/79A160D5C487D7998725794300729BFC/$FILE/H-Salazar.jpg,2013-01-07 15:39:04.182000,2017-06-01 08:33:53.911000
COL000144,Dianne Primavera,Dianne,,Primavera,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/15856697808CD8748725794300729C2E/$FILE/H-Primavera.jpg,2013-01-07 15:39:04.524000,2017-01-13 07:06:33.990000
COL000159,George A. Rivera,George A.,,Rivera,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/AB587DFC7EAEF2728725794300729BF5/$FILE/S-Rivera.jpg,2013-10-17 01:22:11.851000,2016-05-12 12:06:15.408000
COL000160,Bernie Herpin,Bernie,,Herpin,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/2768FBE421D6BB3B8725794300729C3A/$FILE/S-Herpin.jpg,2013-10-17 01:22:12.223000,2015-01-06 19:05:34.657000
COL000162,Rachel Zenzinger,Rachel,,Zenzinger,,,False,co,,,,http://www.leg.state.co.us//clics/clics2013A/directory.nsf/0/8735A344A612F47E8725794300729C36/$FILE/S-Zenzinger.jpg,2013-12-14 14:53:33.191000,2015-01-06 19:05:34.662000
COL000166,"Keyser, Jon",Jon,,Keyser,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2015A/directory.nsf/0/B7AFADFD89A7E42287257C55006F33FC/$FILE/H-Keyser, Jon.jpg",2015-01-06 19:05:33.722000,2016-03-09 23:00:21.212000
COL000170,"Roupe, Catherine ""Kit""","Catherine ""Kit""",,Roupe,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/0133F5CC3425CBC887257C55006F3405/$FILE/H-Roupe, Kit.jpg",2015-01-06 19:05:33.812000,2017-01-13 07:06:34.011000
COL000180,"Klingenschmitt, Gordon Ph.D.",Gordon,,Klingenschmitt,Ph.D.,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/9B862BA5AEE6FB1787257C55006F3418/$FILE/H-Klingenschmitt, Gordon.jpg",2015-01-06 19:05:33.985000,2017-01-13 07:06:34.006000
COL000190,"Woods, Laura J.",Laura J.,,Woods,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/58E14B4CA583F78787257C55006BFF0B/$FILE/S-Woods, Laura.jpg",2015-01-06 19:05:34.311000,2017-01-13 07:06:34.031000
COL000193,"Windholz, JoAnn",JoAnn,,Windholz,,,False,co,,,,"http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/F5B7BFCA3A87449487257C55006F341C/$FILE/H-Windholz, JoAnn.jpg",2015-01-06 19:05:34.349000,2017-01-13 07:06:34.015000
COL000201,"Buckner, Janet P",Janet P,,Buckner,,,False,co,,,,http://www.leg.state.co.us//clics/clics2016A/directory.nsf/0/43886AD6FF41298987257E89005D7451/$FILE/JanetBucker.jpeg,2015-07-28 00:50:13.948000,2017-01-13 07:06:33.985000
COL000043,Jon Becker,Jon,,Becker,,,True,co,lower,65,Republican,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_beckerjon-co-17.jpg?itok=e9ffHGSp,2012-01-19 01:01:48.999000,2017-06-01 08:34:14.031000
COL000067,Crisanta Duran,Crisanta,,Duran,,,True,co,lower,5,Democratic,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_H-Duran%2C%20Crisanta.jpg?itok=A8MrO5dr,2012-01-19 01:01:49.284000,2017-06-01 08:34:13.841000
COL000068,Daniel Pabon,Daniel,,Pabon,,Dan,True,co,lower,4,Democratic,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_pabon-co-17.jpg?itok=Qgnqrkht,2012-01-19 01:01:49.295000,2017-06-01 08:34:13.753000
COL000088,"Sanford E ""Pete"" Lee",Pete,,Lee,,,True,co,lower,18,Democratic,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_lee-co-17.jpg?itok=eHPPedWv,2012-01-19 01:01:49.549000,2017-06-01 08:34:14.054000
COL000090,Millie Hamner,Millie,,Hamner,,,True,co,lower,61,Democratic,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_hamner-co-17.jpg?itok=YMFmC1Ij,2012-01-19 01:01:49.576000,2017-06-01 08:34:13.530000
COL000100,Dave Young,Dave,,Young,,,True,co,lower,50,Democratic,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_young-co-17.jpg?itok=52fZF2_8,2012-01-19 01:01:49.785000,2017-06-01 08:34:13.512000
COL000114,Brittany Pettersen,Brittany,,Pettersen,,,True,co,lower,28,Democratic,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_pettersen-co-17.jpg?itok=xPVPJHC6,2013-01-07 15:39:03.863000,2017-06-01 08:34:14.038000
COL000115,Tracy Kraft-Tharp,Tracy,,Kraft-Tharp,,,True,co,lower,29,Democratic,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_kraft-tharp-c-17.jpg?itok=juYtmHRx,2013-01-07 15:39:03.869000,2017-06-01 08:34:13.922000
COL000118,Lori Saine,Lori,,Saine,,,True,co,lower,63,Republican,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_saine-co-15.jpg?itok=yS89V55V,2013-01-07 15:39:03.895000,2017-06-01 08:34:14.014000
COL000122,Diane Mitsch Bush,Diane,,Mitsch Bush,,,True,co,lower,26,Democratic,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_mitsch_bush-co-17.jpg?itok=Q6jNnjFg,2013-01-07 15:39:03.932000,2017-06-01 08:34:14.027000
COL000124,Lois Landgraf,Lois,,Landgraf,,,True,co,lower,21,Republican,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_landgraf-c-17.jpg?itok=UtbPBgla,2013-01-07 15:39:03.950000,2017-06-01 08:34:13.544000
COL000125,Justin Everett,Justin,,Everett,,,True,co,lower,22,Republican,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_everett-co-15.jpg?itok=40OJAfda,2013-01-07 15:39:03.956000,2017-06-01 08:34:14.044000
COL000127,Clarice Navarro,Clarice,,Navarro,,,True,co,lower,47,Republican,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_navarro-co-17.jpg?itok=iUEkdYWE,2013-01-07 15:39:03.974000,2017-06-01 08:34:14.056000
COL000129,Jovan Melton,Jovan,,Melton,,,True,co,lower,41,Democratic,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_melton-co-17.jpg?itok=ui2cT8hE,2013-01-07 15:39:04.015000,2017-06-01 08:34:13.964000
COL000130,Paul Rosenthal,Paul,,Rosenthal,,,True,co,lower,9,Democratic,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_rosenthal-co-17.jpg?itok=3RIICOeS,2013-01-07 15:39:04.072000,2017-06-01 08:34:13.645000
COL000131,Perry Buck,Perry,,Buck,,,True,co,lower,49,Republican,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_buck-co-17.jpg?itok=UZoRXU9p,2013-01-07 15:39:04.084000,2017-06-01 08:34:14.029000
COL000132,Polly Lawrence,Polly,,Lawrence,,,True,co,lower,39,Republican,http://leg.colorado.gov/sites/default/files/styles/width_300/public/2017A_rsz_lawrence-co-17.jpg?itok=1D6mk7mj,2013-01-07 15:39:04.089000,2017-06-01 08:34:13.891000
