leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
RIL000002,Juan M. Pichardo,Juan M.,,Pichardo,,,False,ri,,,,http://webserver.rilin.state.ri.us/Pichardo/photos/image2.jpg,2012-02-10 01:13:11.905000,2017-01-09 06:06:40.570000
RIL000003,Rhoda E. Perry,Rhoda E.,,Perry,,,False,ri,,,,,2012-02-10 01:13:11.916000,2013-01-07 22:21:01.100000
RIL000009,Michael J. Pinga,Michael J.,,Pinga,,,False,ri,,,,,2012-02-10 01:13:11.987000,2013-01-07 22:21:01.122000
RIL000011,Christopher Scott Ottiano,Christopher Scott,,Ottiano,,,False,ri,,,,http://www.rilin.state.ri.us/Senators/Pictures/ottiano.jpg,2012-02-10 01:13:12.015000,2016-01-07 05:49:54.048000
RIL000017,Edward J. O'Neill,Edward J.,,O'Neill,,,False,ri,,,,http://www.rilin.state.ri.us/Senators/Pictures/o'neill.jpg,2012-02-10 01:13:12.116000,2017-01-09 06:06:40.567000
RIL000018,"Frank A. DeVall, Jr.",Frank A.,,DeVall,Jr.,,False,ri,,,,,2012-02-10 01:13:12.157000,2013-01-07 22:21:01.123000
RIL000019,Bethany L. Moura,Bethany L.,,Moura,,,False,ri,,,,,2012-02-10 01:13:12.186000,2013-01-07 22:21:01.124000
RIL000022,"John J. Tassoni, Jr.",John J.,,Tassoni,Jr.,,False,ri,,,,,2012-02-10 01:13:12.222000,2013-01-07 22:21:01.101000
RIL000026,Beatrice A. Lanzi,Beatrice A.,,Lanzi,,,False,ri,,,,,2012-02-10 01:13:12.266000,2013-01-07 22:21:01.125000
RIL000030,William A. Walaska,William A.,,Walaska,,,False,ri,,,,http://www.rilin.state.ri.us/Senators/Pictures/walaska.jpg,2012-02-10 01:13:12.306000,2017-01-09 06:06:40.572000
RIL000032,David E. Bates,David E.,,Bates,,,False,ri,,,,http://www.rilin.state.ri.us/Senators/Pictures/bates.jpg,2012-02-10 01:13:12.337000,2015-01-07 16:01:43.786000
RIL000033,Glenford J. Shibley,Glenford J.,,Shibley,,,False,ri,,,,,2012-02-10 01:13:12.347000,2013-01-07 22:21:01.126000
RIL000034,"Francis T. Maher, Jr.",Francis T.,,Maher,Jr.,,False,ri,,,,,2012-02-10 01:13:12.360000,2013-01-07 22:21:01.131000
RIL000035,Dawson Tucker Hodgson,Dawson Tucker,,Hodgson,,,False,ri,,,,http://www.rilin.state.ri.us/Senators/Pictures/hodgson.jpg,2012-02-10 01:13:12.371000,2015-01-07 16:01:43.789000
RIL000039,"John J. McCauley, Jr.",John J.,,McCauley,Jr.,,False,ri,,,,,2012-02-10 01:13:12.434000,2013-01-07 22:21:01.102000
RIL000042,Gordon D. Fox,Gordon D.,,Fox,,,False,ri,,,,http://www.rilin.state.ri.us/images/foxPic.jpg,2012-02-10 01:13:12.475000,2015-01-07 16:01:43.771000
RIL000043,John J. DeSimone,John J.,,DeSimone,,,False,ri,,,,https://lh4.googleusercontent.com/-YdxNZMk078Q/TxnddhHYrAI/AAAAAAAAIOg/clsMwvkYQ6E/s576/DSC_6952.JPG,2012-02-10 01:13:12.486000,2017-01-09 06:06:40.558000
RIL000045,Maria E. Cimini,Maria E.,,Cimini,,,False,ri,,,,https://lh6.googleusercontent.com/-cdEAwjzo61Y/TxncbAZoJ1I/AAAAAAAAFcU/E8qh5Xne2g0/s720/Cimini%2520photo%2520web.jpg,2012-02-10 01:13:12.506000,2015-01-07 16:01:43.782000
RIL000046,Michael A. Tarro,Michael A.,,Tarro,,,False,ri,,,,https://lh3.googleusercontent.com/-KT0z9iL7qOw/Txncp5OyUXI/AAAAAAAAHxg/lxcH_Yh0tt4/s720/Tarro%2520photo.jpg,2012-02-10 01:13:12.516000,2013-01-07 22:21:01.108000
RIL000050,Leo Medina,Leo,,Medina,,,False,ri,,,,https://lh6.googleusercontent.com/-zIs5i7S-OAo/TxngI8F13VI/AAAAAAAAH5E/p2plfcrM7-0/s720/Rep%2520Leo%2520Medina%2520web%2520photo.jpg,2012-02-10 01:13:12.565000,2013-01-07 22:21:01.109000
RIL000051,John M. Carnevale,John M.,,Carnevale,,,False,ri,,,,https://lh4.googleusercontent.com/-XOQVBPapfgw/TxndP2TbWtI/AAAAAAAAIN8/gw3f1YwYswg/s576/DSC_7529.JPG,2012-02-10 01:13:12.584000,2017-01-09 06:06:40.559000
RIL000054,Peter G. Palumbo,Peter G.,,Palumbo,,,False,ri,,,,https://lh6.googleusercontent.com/-seZlKj8b_t0/Txnd0H9UCYI/AAAAAAAAHyQ/8LsNuD2l4uI/s500/DSC_7575.JPG,2012-02-10 01:13:12.638000,2015-01-07 16:01:43.755000
RIL000059,Eileen S. Naughton,Eileen S.,,Naughton,,,False,ri,,,,http://www.rilin.state.ri.us/representatives/pictures/naughton.jpg,2012-02-10 01:13:12.714000,2017-01-09 06:06:40.553000
RIL000060,Frank G. Ferri,Frank G.,,Ferri,,,False,ri,,,,http://www.rilin.state.ri.us/representatives/pictures/ferri.jpg,2012-02-10 01:13:12.725000,2015-01-07 16:01:43.758000
RIL000061,Robert E. Flaherty,Robert E.,,Flaherty,,,False,ri,,,,https://lh4.googleusercontent.com/-5aNU8LaeQ4w/TxncLf_x5mI/AAAAAAAAHvA/nlxeisCTOfs/s500/DSC_5753.jpg,2012-02-10 01:13:12.739000,2013-01-07 22:21:01.110000
RIL000062,Joseph A. Trillo,Joseph A.,,Trillo,,,False,ri,,,,https://lh6.googleusercontent.com/-w8BxpbZpnxc/TxncFqQq4AI/AAAAAAAAFU0/rExJsFqomF4/s500/DSC_4024.jpg,2012-02-10 01:13:12.751000,2017-01-09 06:06:40.560000
RIL000066,Scott J. Guthrie,Scott J.,,Guthrie,,,False,ri,,,,http://www.rilin.state.ri.us/representatives/pictures/guthrie.jpg,2012-02-10 01:13:12.807000,2015-01-07 16:01:43.760000
RIL000067,Lisa P. Tomasso,Lisa P.,,Tomasso,,,False,ri,,,,https://lh3.googleusercontent.com/-kkZ4sD-KjAw/TxnfvzH-O3I/AAAAAAAAH4Q/NfqZCkzO85M/s720/Tomasso%2520photo%2520web.jpg,2012-02-10 01:13:12.818000,2015-01-07 16:01:43.761000
RIL000068,Robert A. Watson,Robert A.,,Watson,,,False,ri,,,,https://lh6.googleusercontent.com/-gOaXpycUnOU/TxndiwnZoCI/AAAAAAAAH54/blZOj7Eijvk/s500/DSC_3999.jpg,2012-02-10 01:13:12.829000,2013-01-07 22:21:01.111000
RIL000069,Doreen Marie Costa,Doreen Marie,,Costa,,,False,ri,,,,https://lh6.googleusercontent.com/-2jPvZxgW_wM/TxneJ8G9imI/AAAAAAAAH8k/BOIVujaF90Q/s720/Costa%2520photo%2520web.jpg,2012-02-10 01:13:12.840000,2017-01-09 06:06:40.551000
RIL000070,Laurence W. Ehrhardt,Laurence W.,,Ehrhardt,,,False,ri,,,,,2012-02-10 01:13:12.861000,2013-01-07 22:21:01.112000
RIL000071,"Donald J. Lally, Jr.",Donald J.,,Lally,Jr.,,False,ri,,,,http://www.rilin.state.ri.us/representatives/pictures/lally.jpg,2012-02-10 01:13:12.876000,2015-07-08 20:09:09.035000
RIL000073,Spencer E. Dickinson,Spencer E.,,Dickinson,,,False,ri,,,,https://lh3.googleusercontent.com/--PeNn3IWzHQ/TxngkE0FI7I/AAAAAAAAIGs/hDs3vt5qelw/s720/Dickinson%2520photo%2520web.jpg,2012-02-10 01:13:12.912000,2015-01-07 16:01:43.765000
