leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
SDL000001,Gene G Abdallah,Gene,G,Abdallah,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/abdallah.jpg,2010-07-31 03:33:51.032000,2013-01-09 00:48:35.368000
SDL000002,Stanford M Adelstein,Stanford,M,Adelstein,,,False,sd,,,,http://legis.state.sd.us/sessions/2013/adelstein.jpg,2010-07-31 03:33:51.039000,2014-01-28 14:49:14.369000
SDL000003,Dan P Ahlers,Dan,P,Ahlers,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/ahlersd.jpg,2010-07-31 03:33:51.045000,2011-01-11 16:28:13.345000
SDL000005,Jim Bradford,Jim,,Bradford,,,False,sd,,,,http://legis.sd.gov/img/Legislators/BRADFORD_JIM_2015.jpg,2010-07-31 03:33:51.071000,2016-12-30 21:23:08.646000
SDL000006,Corey Brown,Corey,,Brown,,,False,sd,,,,http://legis.sd.gov/img/Legislators/BROWN_COREY_2015.jpg,2010-07-31 03:33:51.078000,2016-12-30 21:23:08.634000
SDL000007,Thomas A Dempster,Thomas,A,Dempster,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/Dempster.jpg,2010-07-31 03:33:51.085000,2011-01-11 16:28:13.348000
SDL000008,Art Fryslie,Art,,Fryslie,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/Fryslie.jpg,2010-07-31 03:33:51.092000,2013-01-09 00:48:35.373000
SDL000009,Jason M Gant,Jason,M,Gant,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/gantj.jpg,2010-07-31 03:33:51.098000,2011-01-11 16:28:13.342000
SDL000010,Cooper Garnos,Cooper,,Garnos,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/Garnosc.jpg,2010-07-31 03:33:51.105000,2013-01-09 00:48:35.382000
SDL000011,Margaret V Gillespie,Margaret,V,Gillespie,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/Gillespi.jpg,2010-07-31 03:33:51.127000,2011-01-11 16:28:13.344000
SDL000012,Bob Gray,Bob,,Gray,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/grayb.jpg,2010-07-31 03:33:51.134000,2013-01-09 00:48:35.380000
SDL000013,Tom Hansen,Tom,,Hansen,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/hansent.jpg,2010-07-31 03:33:51.140000,2013-01-09 00:48:35.387000
SDL000014,Gary D Hanson,Gary,D,Hanson,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/hansong.jpg,2010-07-31 03:33:51.147000,2011-01-11 16:28:13.342000
SDL000015,Jeffrey K Haverly,Jeffrey,K,Haverly,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/haverlyj.jpg,2010-07-31 03:33:51.154000,2013-01-09 00:48:35.374000
SDL000016,Scott N Heidepriem,Scott,N,Heidepriem,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/heidepriem.jpg,2010-07-31 03:33:51.161000,2011-01-11 16:28:13.343000
SDL000017,Gordon K Howie,Gordon,K,Howie,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/howieg.jpg,2010-07-31 03:33:51.168000,2011-01-11 16:28:13.346000
SDL000018,Jim Hundstad,Jim,,Hundstad,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/Hundstadj.jpg,2010-07-31 03:33:51.175000,2013-01-09 00:48:35.381000
SDL000019,Jean M Hunhoff,Jean,M,Hunhoff,,,False,sd,,,,http://legis.sd.gov/img/Legislators/hunhoffj.jpg,2010-07-31 03:33:51.190000,2015-01-12 23:41:09.748000
SDL000020,Sandy Jerstad,Sandy,,Jerstad,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/Jerstads.jpg,2010-07-31 03:33:51.196000,2011-01-11 16:28:13.343000
SDL000021,Frank J Kloucek,Frank,J,Kloucek,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/Kloucekf.jpg,2010-07-31 03:33:51.203000,2013-01-09 00:48:35.362000
SDL000022,Dave Knudson,Dave,,Knudson,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/Knudsond.jpg,2010-07-31 03:33:51.210000,2011-01-11 16:28:13.343000
SDL000023,Ryan Maher,Ryan,,Maher,,,False,sd,,,,http://legis.sd.gov/img/Legislators/maherr.jpg,2010-07-31 03:33:51.217000,2015-01-12 23:41:09.757000
SDL000024,Pam Merchant,Pam,,Merchant,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/Merchant.jpg,2010-07-31 03:33:51.223000,2011-01-11 16:28:13.347000
SDL000025,Kathy Miles,Kathy,,Miles,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/milesk.jpg,2010-07-31 03:33:51.230000,2011-01-11 16:28:13.344000
SDL000026,Tom Nelson,Tom,R,Nelson,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/Nelson.jpg,2010-07-31 03:33:51.254000,2013-01-09 00:48:35.383000
SDL000027,Ben Nesselhuf,Ben,,Nesselhuf,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/Nesselhufb.jpg,2010-07-31 03:33:51.260000,2011-01-11 16:28:13.344000
SDL000028,Al Novstrup,Al,,Novstrup,,,False,sd,,,,http://legis.sd.gov/img/Legislators/NOVSTRUP_AL_2015.jpg,2010-07-31 03:33:51.291000,2016-12-30 21:23:08.574000
SDL000029,Russell Olson,Russell,,Olson,,,False,sd,,,,http://legis.state.sd.us/sessions/2013/olsonr.jpg,2010-07-31 03:33:51.363000,2014-01-28 14:46:51.093000
SDL000030,Jim Peterson,Jim,,Peterson,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/petersonj.jpg,2010-07-31 03:33:51.389000,2016-12-30 21:23:08.647000
SDL000031,Larry Rhoden,Larry,,Rhoden,,,False,sd,,,,http://legis.sd.gov/img/Legislators/Rhodenl.jpg,2010-07-31 03:33:51.396000,2015-01-12 23:41:09.759000
SDL000032,Dennis Schmidt,Dennis,,Schmidt,,,False,sd,,,,,2010-07-31 03:33:51.403000,2011-01-11 16:28:13.346000
SDL000033,Craig Tieszen,Craig,,Tieszen,,,False,sd,,,,http://legis.sd.gov/img/Legislators/TIESZEN_CRAIG_2015.jpg,2010-07-31 03:33:51.410000,2016-12-30 21:23:08.635000
SDL000034,Nancy Turbak Berry,Nancy,,Turbak Berry,,,False,sd,,,,http://legis.state.sd.us/sessions/2010/Turbak.jpg,2010-07-31 03:33:51.417000,2011-01-11 16:28:13.347000
SDL000035,Mike Vehle,Mike,,Vehle,,,False,sd,,,,http://legis.sd.gov/img/Legislators/VEHLE_MIKE_2015.jpg,2010-07-31 03:33:51.433000,2016-12-30 21:23:08.648000
SDL000036,Susy Blake,Susy,,Blake,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/blake.jpg,2010-07-31 03:33:51.441000,2013-01-09 00:48:35.351000
SDL000037,Jim Bolin,Jim,,Bolin,,,False,sd,,,,http://legis.sd.gov/img/Legislators/BOLIN_JIM_2015.jpg,2010-07-31 03:33:51.449000,2016-12-30 21:23:08.592000
SDL000038,Jamie Boomgarden,Jamie,,Boomgarden,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/Boomgardenj.jpg,2010-07-31 03:33:51.457000,2013-01-09 00:48:35.338000
SDL000040,Quinten L Burg,Quinten,L,Burg,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/Burg.jpg,2010-07-31 03:33:51.512000,2011-01-11 16:28:13.327000
SDL000041,Lance Carson,Lance,,Carson,,,False,sd,,,,http://legis.sd.gov/img/Legislators/carson.jpg,2010-07-31 03:33:51.520000,2015-01-12 23:41:09.704000
SDL000042,Kristin A Conzet,Kristin,A,Conzet,,,False,sd,,,,http://legis.sd.gov/img/Legislators/Conzet.jpg,2010-07-31 03:33:51.528000,2015-01-12 23:41:09.724000
SDL000043,Justin R Cronin,Justin,R,Cronin,,,False,sd,,,,http://legis.sd.gov/img/Legislators/CRONIN_JUSTIN_R_2015.jpg,2010-07-31 03:33:51.536000,2016-12-30 21:23:08.595000
SDL000044,Blake Curd,Blake,,Curd,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/curd.jpg,2010-07-31 03:33:51.544000,2015-01-12 23:41:09.744000
SDL000045,Joni M Cutler,Joni,M,Cutler,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/cutlerj.jpg,2010-07-31 03:33:51.552000,2013-01-09 00:48:35.385000
SDL000046,Thomas J Deadrick,Thomas,J,Deadrick,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/deadrick.jpg,2010-07-31 03:33:51.559000,2011-01-11 16:28:13.326000
SDL000047,H. Paul Dennert,H. Paul,,Dennert,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/Dennertp.jpg,2010-07-31 03:33:51.567000,2013-01-09 00:48:35.332000
SDL000048,Elaine M Elliott,Elaine,M,Elliott,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/ElliottE.jpg,2010-07-31 03:33:51.575000,2013-01-09 00:48:35.370000
SDL000049,Richard Engels,Richard,,Engels,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/Engels.jpg,2010-07-31 03:33:51.593000,2011-01-11 16:28:13.341000
SDL000050,Bob Faehn,Bob,,Faehn,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/faehnb.jpg,2010-07-31 03:33:51.600000,2011-01-11 16:28:13.339000
SDL000051,Mitch Fargen,Mitch,,Fargen,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/fargen.jpg,2010-07-31 03:33:51.609000,2013-01-09 00:48:35.336000
SDL000052,Dennis Feickert,Dennis,,Feickert,,,False,sd,,,,http://legis.sd.gov/img/Legislators/FEICKERT_DENNIS_2015.jpg,2010-07-31 03:33:51.617000,2016-12-30 21:23:08.581000
SDL000053,Marc S Feinstein,Marc,S,Feinstein,,,False,sd,,,,http://legis.sd.gov/img/Legislators/Feinstein.jpg,2010-07-31 03:33:51.624000,2015-01-12 23:41:09.680000
SDL000054,Jason Frerichs,Jason,,Frerichs,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/Frerichs.jpg,2010-07-31 03:33:51.632000,2016-12-30 21:23:08.643000
SDL000055,Peggy Gibson,Peggy,,Gibson,,,False,sd,,,,http://legis.sd.gov/img/Legislators/GIBSON_PEGGY_2015.jpg,2010-07-31 03:33:51.640000,2016-12-30 21:23:08.615000
SDL000056,Brian G Gosch,Brian,G,Gosch,,,False,sd,,,,http://legis.sd.gov/img/Legislators/GOSCH_BRIAN_2015.jpg,2010-07-31 03:33:51.647000,2016-12-30 21:23:08.577000
SDL000058,Noel Hamiel,Noel,,Hamiel,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/Hamiel.jpg,2010-07-31 03:33:51.662000,2011-01-11 16:28:13.326000
SDL000059,Charles B Hoffman,Charles,B,Hoffman,,,False,sd,,,,http://legis.sd.gov/img/Legislators/hoffman.jpg,2010-07-31 03:33:51.671000,2015-01-12 23:41:09.706000
SDL000060,Bernie Hunhoff,Bernie,,Hunhoff,,,False,sd,,,,http://legis.sd.gov/img/Legislators/HUNHOFF_BERNIE_2015.jpg,2010-07-31 03:33:51.678000,2016-12-30 21:23:08.631000
SDL000061,Roger W Hunt,Roger,W,Hunt,,,False,sd,,,,http://legis.sd.gov/img/Legislators/HUNT_ROGER_2015.jpg,2010-07-31 03:33:51.686000,2016-12-30 21:23:08.618000
SDL000062,Ed Iron Cloud III,Ed,,Iron Cloud,III,,False,sd,,,,http://legis.state.sd.us/sessions/2011/IronCloudIII.jpg,2010-07-31 03:33:51.694000,2013-01-09 00:48:35.359000
SDL000064,Kent Juhnke,Kent,,Juhnke,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/Juhnke.jpg,2010-07-31 03:33:51.709000,2013-01-09 00:48:35.354000
SDL000065,Kevin Killer,Kevin,,Killer,,,False,sd,,,,http://legis.sd.gov/img/Legislators/KILLER_KEVIN_2015.jpg,2010-07-31 03:33:51.717000,2016-12-30 21:23:08.604000
SDL000066,Mark Kirkeby,Mark,,Kirkeby,,,False,sd,,,,http://legis.sd.gov/img/Legislators/Kirkeby.jpg,2010-07-31 03:33:51.724000,2015-01-12 23:41:09.767000
SDL000067,Patrick A Kirschman,Patrick,A,Kirschman,,,False,sd,,,,http://legis.sd.gov/img/Legislators/KIRSCHMAN_PATRICK_A_2015.jpg,2010-07-31 03:33:51.732000,2016-12-30 21:23:08.612000
SDL000068,Don Kopp,Don,,Kopp,,,False,sd,,,,http://legis.sd.gov/img/Legislators/Kopp.JPG,2010-07-31 03:33:51.740000,2015-01-12 23:41:09.728000
SDL000069,Shantel Krebs,Shantel,,Krebs,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/krebss.jpg,2010-07-31 03:33:51.747000,2015-01-12 23:41:09.742000
SDL000070,Gerald Lange,Gerald,,Lange,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/Lange.jpg,2010-07-31 03:33:51.775000,2011-01-11 16:28:13.340000
SDL000071,Dan Lederman,Dan,,Lederman,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/Lederman.JPG,2010-07-31 03:33:51.791000,2015-07-08 20:07:53.704000
SDL000072,Larry Lucas,Larry,,Lucas,,,False,sd,,,,http://legis.sd.gov/img/Legislators/lucasl.jpg,2010-07-31 03:33:51.799000,2015-01-12 23:41:09.755000
SDL000073,David Lust,David,,Lust,,,False,sd,,,,http://legis.sd.gov/img/Legislators/lustd.jpg,2010-07-31 03:33:51.806000,2015-01-12 23:41:09.726000
SDL000074,Ed McLaughlin,Ed,,McLaughlin,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/mclaughl.jpg,2010-07-31 03:33:51.814000,2011-01-11 16:28:13.339000
SDL000075,Nick G Moser,Nick,G,Moser,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/moser.jpg,2010-07-31 03:33:51.823000,2013-01-09 00:48:35.356000
SDL000076,Kristi Noem,Kristi,,Noem,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/noem.jpg,2010-07-31 03:33:51.831000,2011-01-11 16:28:13.339000
SDL000077,David Novstrup,David,,Novstrup,,,False,sd,,,,http://legis.sd.gov/img/Legislators/NOVSTRUP_DAVID_2015.jpg,2010-07-31 03:33:51.838000,2016-12-30 21:23:08.638000
SDL000078,Eldon E Nygaard,Eldon,E,Nygaard,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/Nygaard.jpg,2010-07-31 03:33:51.846000,2013-01-09 00:48:35.376000
SDL000079,Betty Olson,Betty,,Olson,,,False,sd,,,,http://legis.sd.gov/img/Legislators/OLSON_BETTY_2015.jpg,2010-07-31 03:33:51.854000,2016-12-30 21:23:08.632000
SDL000080,Ryan P Olson,Ryan,P,Olson,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/olsonr.jpg,2010-07-31 03:33:51.862000,2011-01-11 16:28:13.327000
SDL000082,Carol A Pitts,Carol,A,Pitts,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/pitts.jpg,2010-07-31 03:33:51.877000,2011-01-11 16:28:13.340000
SDL000083,J.E. Putnam,J.E.,,Putnam,,Jim,False,sd,,,,http://legis.state.sd.us/sessions/2009/Putnamj.jpg,2010-07-31 03:33:51.886000,2013-01-09 00:48:35.375000
SDL000084,Val Rausch,Val,,Rausch,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/rauschv.jpg,2010-07-31 03:33:51.894000,2013-01-09 00:48:35.365000
SDL000085,Timothy A Rave,Timothy,A,Rave,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/ravet.jpg,2010-07-31 03:33:51.902000,2015-01-12 23:41:09.753000
SDL000086,Fred W Romkema,Fred,W,Romkema,,,False,sd,,,,http://legis.sd.gov/img/Legislators/Romkema.jpg,2010-07-31 03:33:51.910000,2015-01-12 23:41:09.722000
SDL000088,Lance S Russell,Lance,S,Russell,,,False,sd,,,,http://legis.sd.gov/img/Legislators/Russell.jpg,2010-07-31 03:33:51.925000,2015-01-12 23:41:09.720000
SDL000089,Todd Schlekeway,Todd,,Schlekeway,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/schlekeway.jpg,2010-07-31 03:33:51.933000,2013-01-09 00:48:35.386000
SDL000090,Dean Schrempp,Dean,,Schrempp,,,False,sd,,,,http://legis.sd.gov/img/Legislators/SCHREMPP_DEAN_2015.jpg,2010-07-31 03:33:51.941000,2016-12-30 21:23:08.579000
SDL000091,Jacqueline Sly,Jacqueline,,Sly,,,False,sd,,,,http://legis.sd.gov/img/Legislators/SLY_JACQUELINE_2015.jpg,2010-07-31 03:33:51.949000,2016-12-30 21:23:08.589000
SDL000092,Darrell D Solberg,Darrell,D,Solberg,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/solberg.jpg,2010-07-31 03:33:51.957000,2011-01-11 16:28:13.323000
SDL000093,Roger D Solum,Roger,D,Solum,,,False,sd,,,,http://legis.sd.gov/img/Legislators/SOLUM_ROGER_2015.jpg,2010-07-31 03:33:51.991000,2016-12-30 21:23:08.617000
SDL000094,Oran A Sorenson,Oran,A,Sorenson,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/Sorenson.jpg,2010-07-31 03:33:51.999000,2011-01-11 16:28:13.328000
SDL000095,Manny Steele,Manny,,Steele,,,False,sd,,,,http://legis.sd.gov/img/Legislators/steele.jpg,2010-07-31 03:33:52.007000,2015-01-12 23:41:09.674000
SDL000096,Steve Street,Steve,,Street,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/streets.jpg,2010-07-31 03:33:52.015000,2013-01-09 00:48:35.372000
SDL000097,Bill Thompson,Bill,,Thompson,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/Thompson.jpg,2010-07-31 03:33:52.023000,2011-01-11 16:28:13.323000
SDL000099,Charles M Turbiville,Charles,M,Turbiville,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/turbivillec.jpg,2010-07-31 03:33:52.038000,2013-01-09 00:48:35.337000
SDL000100,Bill Van Gerpen,Bill,,Van Gerpen,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/VanGerpen.jpg,2010-07-31 03:33:52.046000,2016-12-30 21:23:08.633000
SDL000101,Martha Vanderlinde,Martha,,Vanderlinde,,,False,sd,,,,http://legis.state.sd.us/sessions/2009/Vanderlinde.jpg,2010-07-31 03:33:52.054000,2011-01-11 16:28:13.324000
SDL000102,Kim Vanneman,Kim,,Vanneman,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/vanneman.jpg,2010-07-31 03:33:52.061000,2013-01-09 00:48:35.366000
SDL000103,Mike Verchio,Mike,,Verchio,,,False,sd,,,,http://legis.sd.gov/img/Legislators/VERCHIO_MIKE_2015.jpg,2010-07-31 03:33:52.069000,2016-12-30 21:23:08.610000
SDL000104,Dean Wink,Dean,,Wink,,,False,sd,,,,http://legis.sd.gov/img/Legislators/WINK_DEAN_2015.jpg,2010-07-31 03:33:52.077000,2016-12-30 21:23:08.580000
SDL000105,Susan Wismer,Susan,,Wismer,,,False,sd,,,,http://legis.sd.gov/img/Legislators/wismer.jpg,2010-07-31 03:33:52.105000,2015-01-12 23:41:09.670000
SDL000106,Tim Begalka,Tim,,Begalka,,,False,sd,,,,http://legis.sd.gov/img/Legislators/begalka.jpg,2011-01-14 22:24:08.377000,2015-01-12 23:41:09.769000
SDL000107,Angie Buhl,Angie,,Buhl O'Donnell,,,False,sd,,,,http://legis.sd.gov/img/Legislators/BUHL_ODONNELL_ANGIE_2015.jpg,2011-01-14 22:24:08.373000,2016-12-30 21:23:08.629000
SDL000110,Phyllis M Heineman,Phyllis,M,Heineman,,,False,sd,,,,http://legis.sd.gov/img/Legislators/HEINEMAN_PHYLLIS_2015.jpg,2011-01-14 22:24:08.371000,2016-12-30 21:23:08.649000
SDL000111,Ried S Holien,Ried,S,Holien,,,False,sd,,,,http://legis.sd.gov/img/Legislators/holien.jpg,2011-01-14 22:24:08.378000,2015-01-12 23:41:09.771000
SDL000112,J. Mark Johnston,J. Mark,,Johnston,,,False,sd,,,,http://legis.state.sd.us/sessions/2013/johnston.jpg,2011-01-14 22:24:08.371000,2013-06-17 14:45:48.097000
SDL000113,Elizabeth Kraus,Elizabeth,,Kraus,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/kraus.jpg,2011-01-14 22:24:08.377000,2013-01-09 00:48:35.379000
SDL000119,Bruce E Rampelberg,Bruce,E,Rampelberg,,,False,sd,,,,http://legis.sd.gov/img/Legislators/rampelberg.jpg,2011-01-14 22:24:08.376000,2015-01-12 23:41:09.763000
SDL000125,Bob Deelstra,Bob,,Deelstra,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/deelstra.jpg,2011-01-14 22:24:08.368000,2013-01-09 00:48:35.340000
SDL000126,Dan Dryden,Dan,,Dryden,,,False,sd,,,,http://legis.sd.gov/img/Legislators/DRYDEN_DAN_2015.jpg,2011-01-14 22:24:08.364000,2016-12-30 21:23:08.578000
SDL000127,Jenna Haggar,Jenna,,Haggar,,,False,sd,,,,http://legis.sd.gov/img/Legislators/HAGGAR_JENNA_2015.jpg,2011-01-14 22:24:08.141000,2016-12-30 21:23:08.644000
SDL000128,Jon Hansen,Jon,,Hansen,,,False,sd,,,,http://legis.state.sd.us/sessions/2013/hansenj.jpg,2011-01-14 22:24:08.364000,2013-08-21 14:51:52.567000
SDL000130,Steve Hickey,Steve,,Hickey,,,False,sd,,,,,2011-01-14 22:24:08.368000,2015-12-11 22:38:19.063000
SDL000131,Lora L Hubbel,Lora,L,Hubbel,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/hubbel.jpg,2011-01-14 22:24:08.140000,2013-01-09 00:48:35.344000
SDL000132,Tom Jones,Tom,,Jones,,,False,sd,,,,http://legis.sd.gov/img/Legislators/jones.jpg,2011-01-14 22:24:08.142000,2015-01-12 23:41:09.746000
SDL000134,Brian C Liss,Brian,C,Liss,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/liss.jpg,2011-01-14 22:24:08.358000,2013-01-09 00:48:35.347000
SDL000135,Melissa Magstadt,Melissa,,Magstadt,,,False,sd,,,,http://legis.sd.gov/img/Legislators/magstadt.jpg,2011-01-14 22:24:08.365000,2015-01-12 23:41:09.736000
SDL000136,Patty Miller,Patty,,Miller,,,False,sd,,,,http://legis.state.sd.us/sessions/2013/miller.jpg,2011-01-14 22:24:08.286000,2013-05-16 13:29:11.934000
SDL000137,Scott Munsterman,Scott,,Munsterman,,,False,sd,,,,http://legis.sd.gov/img/Legislators/MUNSTERMAN_SCOTT_2015.jpg,2011-01-14 22:24:08.367000,2016-12-30 21:23:08.623000
SDL000138,Stace Nelson,Stace,,Nelson,,,False,sd,,,,http://legis.sd.gov/img/Legislators/nelsons.jpg,2011-01-14 22:24:08.363000,2015-01-12 23:41:09.698000
SDL000139,Tad Perry,Tad,,Perry,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/perry.jpg,2011-01-14 22:24:08.362000,2013-01-09 00:48:35.330000
SDL000142,David Sigdestad,David,,Sigdestad,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/sigdestad.jpg,2011-01-14 22:24:08.139000,2013-01-09 00:48:35.342000
SDL000143,Patricia K Stricherz,Patricia,K,Stricherz,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/stricherz.jpg,2011-01-14 22:24:08.367000,2013-01-09 00:48:35.349000
SDL000144,R. Shawn Tornow,R. Shawn,,Tornow,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/tornow.jpg,2011-01-14 22:24:08.358000,2013-01-09 00:48:35.335000
SDL000145,Burt E Tulson,Burt,E,Tulson,,,False,sd,,,,http://legis.sd.gov/img/Legislators/tulson.jpg,2011-01-14 22:24:08.365000,2015-01-12 23:41:09.702000
SDL000146,Edward E Van Gerpen,Edward,E,Van Gerpen,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/vangerpen.jpg,2011-01-14 22:24:08.360000,2013-01-09 00:48:35.352000
SDL000147,Mark E Venner,Mark,E,Venner,,,False,sd,,,,http://legis.state.sd.us/sessions/2011/venner.jpg,2011-01-14 22:24:08.363000,2013-01-09 00:48:35.363000
SDL000149,Hal G Wick,Hal,G,Wick,,,False,sd,,,,http://legis.sd.gov/img/Legislators/wick.jpg,2011-01-14 22:24:08.357000,2015-01-12 23:41:09.676000
SDL000150,Mark K Willadsen,Mark,K,Willadsen,,,False,sd,,,,http://legis.sd.gov/img/Legislators/WILLADSEN_MARK_2015.jpg,2011-01-14 22:24:08.140000,2016-12-30 21:23:08.608000
SDL000158,David M. Omdahl,David,M.,Omdahl,,,False,sd,,,,http://legis.sd.gov/img/Legislators/OMDAHL_DAVID_2015.jpg,2013-01-09 00:48:34.544000,2016-12-30 21:23:08.636000
SDL000163,Chuck Welke,Chuck,,Welke,,,False,sd,,,,http://legis.sd.gov/img/Legislators/welkec.jpg,2013-01-09 00:48:34.628000,2015-01-12 23:41:09.750000
SDL000166,Gary L. Cammack,Gary,L.,Cammack,,,False,sd,,,,http://legis.sd.gov/img/Legislators/CAMMACK_GARY_L_2015.jpg,2013-01-09 00:48:34.654000,2016-12-30 21:23:08.640000
SDL000167,Blaine B. Campbell,Blaine,B.,Campbell,,,False,sd,,,,http://legis.sd.gov/img/Legislators/campbellB.jpg,2013-01-09 00:48:34.663000,2015-01-12 23:41:09.730000
SDL000169,Scott W. Craig,Scott,W.,Craig,,,False,sd,,,,http://legis.sd.gov/img/Legislators/CRAIG_SCOTT_2015.jpg,2013-01-09 00:48:34.683000,2016-12-30 21:23:08.624000
SDL000171,Scott W. Ecklund,Scott,W.,Ecklund,,,False,sd,,,,http://legis.sd.gov/img/Legislators/ecklundS.jpg,2013-01-09 00:48:34.710000,2015-01-12 23:41:09.710000
SDL000172,Christine M. Erickson,Christine,M.,Erickson,,,False,sd,,,,http://legis.sd.gov/img/Legislators/ericksonC.jpg,2013-01-09 00:48:34.716000,2014-06-18 13:36:17.596000
SDL000177,Anne C. Hajek,Anne,C.,Hajek,,,False,sd,,,,http://legis.sd.gov/img/Legislators/anneHajek.jpg,2013-01-09 00:48:34.796000,2015-01-12 23:41:09.682000
SDL000178,Paula Hawks,Paula,,Hawks,,,False,sd,,,,http://legis.sd.gov/img/Legislators/HAWKS_PAULA_2015.jpg,2013-01-09 00:48:34.811000,2016-12-30 21:23:08.614000
SDL000179,Leslie J. Heinemann,Leslie,J.,Heinemann,,,False,sd,,,,http://legis.sd.gov/img/Legislators/heinemannL.jpg,2013-01-09 00:48:34.825000,2015-01-12 23:41:09.738000
SDL000188,Scott Parsley,Scott,,Parsley,,,False,sd,,,,http://legis.sd.gov/img/Legislators/PARSELY_SCOTT_2015.jpg,2013-01-09 00:48:34.989000,2016-12-30 21:23:08.652000
SDL000196,Karen L. Soli,Karen,L.,Soli,,,False,sd,,,,http://legis.sd.gov/img/Legislators/soliK.jpg,2013-01-09 00:48:35.087000,2015-01-12 23:41:09.684000
SDL000197,Jim Stalzer,Jim,,Stalzer,,,False,sd,,,,http://legis.sd.gov/img/Legislators/STALZER_JIM_2015.jpg,2013-01-09 00:48:35.103000,2016-12-30 21:23:08.594000
SDL000200,Kathy Tyler,Kathy,,Tyler,,,False,sd,,,,http://legis.sd.gov/img/Legislators/tylerK.jpg,2013-01-09 00:48:35.136000,2015-01-12 23:41:09.734000
SDL000201,Dick Werner,Dick,,Werner,,,False,sd,,,,http://legis.sd.gov/img/Legislators/WERNER_DICK_2015.jpg,2013-01-09 00:48:35.151000,2016-12-30 21:23:08.585000
SDL000202,Steven Westra,Steven,,Westra,,,False,sd,,,,http://legis.sd.gov/img/Legislators/westraS.jpg,2013-01-09 00:48:35.158000,2015-01-12 23:41:09.678000
