leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
GAL000408,Heath Clark,Heath,,Clark,,,True,ga,lower,147,Republican,http://www.house.ga.gov/SiteCollectionImages/ClarkHeath858.jpg,2015-01-06 21:49:53.933000,2017-06-01 06:26:51.567000
GAL000409,Robert Trammell,Robert,,Trammell,,,True,ga,lower,132,Democratic,http://www.house.ga.gov/SiteCollectionImages/TrammellRobert865.jpg,2015-01-06 21:49:54.080000,2017-06-01 06:26:51.693000
GAL000410,Darrel Bush Ealum,Darrel,,Ealum,,,True,ga,lower,153,Democratic,http://www.house.ga.gov/SiteCollectionImages/EalumDarrel864.jpg,2015-01-06 21:49:54.157000,2017-06-01 06:26:51.149000
GAL000412,Paulette Rakestraw,Paulette,,Rakestraw,,,True,ga,lower,19,Republican,http://www.house.ga.gov/SiteCollectionImages/RakestrawPaulette874.jpg,2015-01-06 21:49:54.221000,2017-06-01 06:26:51.495000
GAL000413,Jeff Jones,Jeff,,Jones,,,True,ga,lower,167,Republican,http://www.house.ga.gov/SiteCollectionImages/JonesJeff861.jpg,2015-01-06 21:49:54.342000,2017-06-01 06:26:50.151000
GAL000415,Bill Werkheiser,Bill,,Werkheiser,,,True,ga,lower,157,Republican,http://www.house.ga.gov/SiteCollectionImages/WerkheiserBill863.jpg,2015-01-06 21:49:54.560000,2017-06-01 06:26:51.586000
GAL000416,Wes Cantrell,Wes,,Cantrell,,,True,ga,lower,22,Republican,http://www.house.ga.gov/SiteCollectionImages/CantrellWes870.jpg,2015-01-06 21:49:54.581000,2017-06-01 06:26:52.026000
GAL000425,Trey Rhodes,Trey,,Rhodes,,,True,ga,lower,120,Republican,http://www.house.ga.gov/SiteCollectionImages/RhodesTrey876.jpg,2015-02-11 00:46:32.800000,2017-06-01 06:26:51.657000
GAL000426,Brad Raffensperger,Brad,,Raffensperger,,,True,ga,lower,50,Republican,http://www.house.ga.gov/SiteCollectionImages/RaffenspergerBrad875.jpg,2015-02-11 00:46:33.315000,2017-06-01 06:26:51.345000
GAL000428,Betty Price,Betty,,Price,,,True,ga,lower,48,Republican,http://www.house.ga.gov/SiteCollectionImages/PriceBetty877.jpg,2015-07-24 00:47:19.700000,2017-06-01 06:26:51.719000
GAL000429,Marie Metze,Marie,,Metze,,,True,ga,lower,55,Democratic,http://www.house.ga.gov/SiteCollectionImages/MetzeMarie878.jpg,2015-08-01 00:47:02.061000,2017-06-01 06:26:51.502000
GAL000431,Sheri Gilligan,Sheri,,Gilligan,,,True,ga,lower,24,Republican,http://www.house.ga.gov/SiteCollectionImages/GilliganSheri879.jpg,2015-08-06 00:49:25.073000,2017-06-01 06:26:51.860000
GAL000432,Clay Pirkle,Clay,,Pirkle,,,True,ga,lower,155,Republican,http://www.house.ga.gov/SiteCollectionImages/PirkleClay1877.jpg,2015-08-22 05:39:05.788000,2017-06-01 06:26:51.091000
GAL000433,Shaw Blackmon,Shaw,,Blackmon,,,True,ga,lower,146,Republican,http://www.house.ga.gov/SiteCollectionImages/BlackmonShaw1878.jpg,2015-08-22 05:39:06.098000,2017-06-01 06:26:51.724000
GAL000435,Doreen Carter,Doreen,,Carter,,,True,ga,lower,92,Democratic,http://www.house.ga.gov/SiteCollectionImages/CarterDoreen3877.jpg,2015-11-13 06:36:13.801000,2017-06-01 06:26:51.977000
GAL000437,Jodi Lott,Jodi,,Lott,,,True,ga,lower,122,Republican,http://www.house.ga.gov/SiteCollectionImages/LottJodi4879.jpg,2016-01-05 06:53:28.751000,2017-06-01 06:26:51.328000
GAL000440,Park Cannon,Park,,Cannon,,,True,ga,lower,58,Democratic,http://www.house.ga.gov/SiteCollectionImages/CannonPark4880.jpg,2016-02-23 07:17:57.545000,2017-06-01 06:26:51.126000
GAL000441,Carl Wayne Gilliard,Carl,,Gilliard,,,True,ga,lower,162,Democratic,http://www.house.ga.gov/SiteCollectionImages/GilliardCarl4881.jpg,2016-05-12 06:49:26.933000,2017-06-01 06:26:50.681000
GAL000445,Derrick Jackson,Derrick,,Jackson,,,True,ga,lower,64,Democratic,http://www.house.ga.gov/SiteCollectionImages/JacksonDerrick4891.jpg,2016-12-27 23:52:22.944000,2017-06-01 06:26:50.728000
GAL000446,Brenda Lopez,Brenda,,Lopez,,,True,ga,lower,99,Democratic,http://www.house.ga.gov/SiteCollectionImages/LopezBrenda4900.jpg,2016-12-27 23:52:23.038000,2017-06-01 06:26:52.018000
GAL000447,Debra Bazemore,Debra,,Bazemore,,,True,ga,lower,63,Democratic,http://www.house.ga.gov/SiteCollectionImages/BazemoreDebra4890.jpg,2016-12-27 23:52:23.108000,2017-06-01 06:26:51.818000
GAL000448,Miriam Paris,Miriam,,Paris,,,True,ga,lower,142,Democratic,http://www.house.ga.gov/SiteCollectionImages/ParisMiriam794.jpg,2016-12-27 23:52:23.114000,2017-06-01 06:26:51.994000
GAL000449,Scott Hilton,Scott,,Hilton,,,True,ga,lower,95,Republican,http://www.house.ga.gov/SiteCollectionImages/HiltonScott4899.jpg,2016-12-27 23:52:23.218000,2017-06-01 06:26:52.024000
GAL000450,Matt Dubnik,Matt,,Dubnik,,,True,ga,lower,29,Republican,http://www.house.ga.gov/SiteCollectionImages/DubnikMatt4886.jpg,2016-12-27 23:52:23.243000,2017-06-01 06:26:51.659000
GAL000451,Rhonda Burnough,Rhonda,,Burnough,,,True,ga,lower,77,Democratic,http://www.house.ga.gov/SiteCollectionImages/BurnoughRhonda4895.jpg,2016-12-27 23:52:23.261000,2017-06-01 06:26:51.704000
GAL000452,Renitta Shannon,Renitta,,Shannon,,,True,ga,lower,84,Democratic,http://www.house.ga.gov/SiteCollectionImages/ShannonRenitta4897.jpg,2016-12-27 23:52:23.309000,2017-06-01 06:26:51.700000
GAL000453,Meagan Hanson,Meagan,,Hanson,,,True,ga,lower,80,Republican,http://www.house.ga.gov/SiteCollectionImages/HansonMeagan4896.jpg,2016-12-27 23:52:23.418000,2017-06-01 06:26:51.511000
GAL000454,Don Hogan,Don,,Hogan,,,True,ga,lower,179,Republican,http://www.house.ga.gov/SiteCollectionImages/HoganDon4906.jpg,2016-12-27 23:52:23.436000,2017-06-01 06:26:51.844000
GAL000455,Clay Cox,Clay,,Cox,,,True,ga,lower,108,Republican,http://www.house.ga.gov/SiteCollectionImages/CoxClay87.jpg,2016-12-27 23:52:23.472000,2017-06-01 06:26:51.324000
GAL000456,Matt Gurtler,Matt,,Gurtler,,,True,ga,lower,8,Republican,http://www.house.ga.gov/SiteCollectionImages/GurtlerMatt4884.jpg,2016-12-27 23:52:23.489000,2017-06-01 06:26:51.063000
GAL000457,Bill McGowan,Bill,,McGowan,,,True,ga,lower,138,Democratic,http://www.house.ga.gov/SiteCollectionImages/McGowanBill4904.jpg,2016-12-27 23:52:23.501000,2017-06-01 06:26:51.067000
GAL000459,Sheila Clark Nelson,Sheila,,Nelson,,,True,ga,lower,125,Democratic,http://www.house.ga.gov/SiteCollectionImages/NelsonSheila4903.jpg,2016-12-27 23:52:23.553000,2017-06-01 06:26:50.437000
GAL000460,William Boddie,William,,Boddie,,,True,ga,lower,62,Democratic,http://www.house.ga.gov/SiteCollectionImages/BoddieWilliam4889.jpg,2016-12-27 23:52:23.559000,2017-06-01 06:26:49.358000
GAL000461,Karen Mathiak,Karen,,Mathiak,,,True,ga,lower,73,Republican,http://www.house.ga.gov/SiteCollectionImages/MathiakKaren4894.jpg,2016-12-27 23:52:23.564000,2017-06-01 06:26:50.732000
GAL000462,Sam Park,Sam,,Park,,,True,ga,lower,101,Democratic,http://www.house.ga.gov/SiteCollectionImages/ParkSam4901.jpg,2016-12-27 23:52:23.599000,2017-06-01 06:26:51.010000
GAL000463,Deborah Silcox,Deborah,,Silcox,,,True,ga,lower,52,Republican,http://www.house.ga.gov/SiteCollectionImages/SilcoxDeborah4887.jpg,2016-12-27 23:52:23.604000,2017-06-01 06:26:50.721000
GAL000464,Vernon Jones,Vernon,,Jones,,,True,ga,lower,91,Democratic,http://www.house.ga.gov/SiteCollectionImages/JonesVernon4898.jpg,2016-12-27 23:52:23.658000,2017-06-01 06:26:51.132000
GAL000465,Dewayne Hill,Dewayne,,Hill,,,True,ga,lower,3,Republican,http://www.house.ga.gov/SiteCollectionImages/HillDewayne4882.jpg,2016-12-27 23:52:23.747000,2017-06-01 06:26:51.969000
GAL000466,David Dreyer,David,,Dreyer,,,True,ga,lower,59,Democratic,http://www.house.ga.gov/SiteCollectionImages/DreyerDavid4888.jpg,2016-12-27 23:52:23.770000,2017-06-01 06:26:49.853000
GAL000467,Jason Ridley,Jason,,Ridley,,,True,ga,lower,6,Republican,http://www.house.ga.gov/SiteCollectionImages/RidleyJason4883.jpg,2016-12-27 23:52:23.776000,2017-06-01 06:26:50.637000
GAL000468,Todd Jones,Todd,,Jones,,,True,ga,lower,25,Republican,http://www.house.ga.gov/SiteCollectionImages/JonesTodd4885.jpg,2016-12-27 23:52:23.901000,2017-06-01 06:26:50.293000
GAL000470,J. Collins,J.,,Collins,,,True,ga,lower,68,Republican,http://www.house.ga.gov/SiteCollectionImages/CollinsJ.4892.jpg,2016-12-27 23:52:23.996000,2017-06-01 06:26:51.728000
GAL000471,Josh Bonner,Josh,,Bonner,,,True,ga,lower,72,Republican,http://www.house.ga.gov/SiteCollectionImages/BonnerJosh4893.jpg,2016-12-27 23:52:24.076000,2017-06-01 06:26:51.143000
GAL000472,Rick Williams,Rick,,Williams,,,True,ga,lower,145,Republican,http://www.house.ga.gov/SiteCollectionImages/WilliamsRick4905.jpg,2016-12-27 23:52:24.081000,2017-06-01 06:26:50.992000
GAL000473,Mark Newton,Mark,,Newton,,,True,ga,lower,123,Republican,http://www.house.ga.gov/SiteCollectionImages/NewtonMark4902.jpg,2016-12-27 23:52:24.146000,2017-06-01 06:26:50.572000
GAL000001,John Albers,John,,Albers,,,True,ga,upper,56,Republican,http://www.senate.ga.gov/SiteCollectionImages/AlbersJohn754.jpg,2011-10-07 20:03:09.841000,2017-06-01 06:26:51.606000
GAL000005,Gloria S. Butler,Gloria,,Butler,,,True,ga,upper,55,Democratic,http://www.senate.ga.gov/SiteCollectionImages/ButlerGloria5.jpg,2011-10-07 20:03:09.899000,2017-06-01 06:26:51.916000
GAL000009,Bill Cowsert,Bill,,Cowsert,,,True,ga,upper,46,Republican,http://www.senate.ga.gov/SiteCollectionImages/CowsertBill9.jpg,2011-10-07 20:03:09.948000,2017-06-01 06:26:51.901000
GAL000011,Gail Davenport,Gail,,Davenport,,,True,ga,upper,44,Democratic,http://www.senate.ga.gov/SiteCollectionImages/DavenportGail10.jpg,2011-10-07 20:03:09.970000,2017-06-01 06:26:50.937000
GAL000013,Vincent Fort,Vincent,,Fort,,,True,ga,upper,39,Democratic,http://www.senate.ga.gov/SiteCollectionImages/FortVincent12.jpg,2011-10-07 20:03:09.992000,2017-06-01 06:26:51.887000
GAL000014,Frank Ginn,Frank,,Ginn,,,True,ga,upper,47,Republican,http://www.senate.ga.gov/SiteCollectionImages/GinnFrank751.jpg,2011-10-07 20:03:10.006000,2017-06-01 06:26:51.951000
GAL000017,Steve Gooch,Steve,,Gooch,,,True,ga,upper,51,Republican,http://www.senate.ga.gov/SiteCollectionImages/GoochSteve752.jpg,2011-10-07 20:03:10.037000,2017-06-01 06:26:51.927000
GAL000020,Ed Harbison,Ed,,Harbison,,,True,ga,upper,15,Democratic,http://www.senate.ga.gov/SiteCollectionImages/HarbisonEd17.jpg,2011-10-07 20:03:10.068000,2017-06-01 06:26:52.053000
GAL000021,Bill Heath,Bill,,Heath,,,True,ga,upper,31,Republican,http://www.senate.ga.gov/SiteCollectionImages/HeathBill20.jpg,2011-10-07 20:03:10.099000,2017-06-01 06:26:51.959000
GAL000022,Steve Henson,Steve,,Henson,,,True,ga,upper,41,Democratic,http://www.senate.ga.gov/SiteCollectionImages/HensonSteve21.jpg,2011-10-07 20:03:10.120000,2017-06-01 06:26:51.942000
GAL000023,Jack Hill,Jack,,Hill,,,True,ga,upper,4,Republican,http://www.senate.ga.gov/SiteCollectionImages/HillJack22.jpg,2011-10-07 20:03:10.131000,2017-06-01 06:26:51.949000
GAL000027,Lester G. Jackson,Lester,,Jackson,,,True,ga,upper,2,Democratic,http://www.senate.ga.gov/SiteCollectionImages/JacksonLester134.jpg,2011-10-07 20:03:10.172000,2017-06-01 06:26:51.631000
GAL000028,Donzella James,Donzella,,James,,,True,ga,upper,35,Democratic,http://www.senate.ga.gov/SiteCollectionImages/JamesDonzella372.jpg,2011-10-07 20:03:10.182000,2017-06-01 06:26:50.213000
GAL000029,Rick Jeffares,Rick,,Jeffares,,,True,ga,upper,17,Republican,http://www.senate.ga.gov/SiteCollectionImages/JeffaresRick747.jpg,2011-10-07 20:03:10.192000,2017-06-01 06:26:51.947000
GAL000030,Emanuel Jones,Emanuel,,Jones,,,True,ga,upper,10,Democratic,http://www.senate.ga.gov/SiteCollectionImages/JonesEmanuel28.jpg,2011-10-07 20:03:10.203000,2017-06-01 06:26:52.055000
GAL000031,William T. Ligon,William,,"Ligon, Jr.",,,True,ga,upper,3,Republican,"http://www.senate.ga.gov/SiteCollectionImages/Ligon, Jr.William746.jpg",2011-10-07 20:03:10.220000,2017-06-01 06:26:52.033000
GAL000033,Joshua McKoon,Joshua,,McKoon,,,True,ga,upper,29,Republican,http://www.senate.ga.gov/SiteCollectionImages/McKoonJoshua749.jpg,2011-10-07 20:03:10.240000,2017-06-01 06:26:51.807000
GAL000034,Fran Millar,Fran,,Millar,,,True,ga,upper,40,Republican,http://www.senate.ga.gov/SiteCollectionImages/MillarFran170.jpg,2011-10-07 20:03:10.250000,2017-06-01 06:26:51.027000
GAL000035,Butch Miller,Butch,,Miller,,,True,ga,upper,49,Republican,http://www.senate.ga.gov/SiteCollectionImages/MillerButch719.jpg,2011-10-07 20:03:10.279000,2017-06-01 06:26:52.040000
GAL000036,Jeff Mullis,Jeff,,Mullis,,,True,ga,upper,53,Republican,http://www.senate.ga.gov/SiteCollectionImages/MullisJeff31.jpg,2011-10-07 20:03:10.300000,2017-06-01 06:26:50.345000
GAL000038,Nan Orrock,Nan,,Orrock,,,True,ga,upper,36,Democratic,http://www.senate.ga.gov/SiteCollectionImages/OrrockNan33.jpg,2011-10-07 20:03:10.327000,2017-06-01 06:26:51.617000
GAL000042,Valencia Seay,Valencia,,Seay,,,True,ga,upper,34,Democratic,http://www.senate.ga.gov/SiteCollectionImages/SeayValencia41.jpg,2011-10-07 20:03:10.373000,2017-06-01 06:26:51.925000
GAL000043,David Shafer,David,,Shafer,,,True,ga,upper,48,Republican,http://www.senate.ga.gov/SiteCollectionImages/ShaferDavid42.jpg,2011-10-07 20:03:10.384000,2017-06-01 06:26:52.045000
GAL000044,Freddie Powell Sims,Freddie Powell,,Sims,,,True,ga,upper,12,Democratic,http://www.senate.ga.gov/SiteCollectionImages/SimsFreddie209.jpg,2011-10-07 20:03:10.394000,2017-06-01 06:26:10.190000
GAL000046,Jesse Stone,Jesse,,Stone,,,True,ga,upper,23,Republican,http://www.senate.ga.gov/SiteCollectionImages/StoneJesse748.jpg,2011-10-07 20:03:10.415000,2017-06-01 06:26:52.048000
GAL000048,Horacena Tate,Horacena,,Tate,,,True,ga,upper,38,Democratic,http://www.senate.ga.gov/SiteCollectionImages/TateHoracena47.jpg,2011-10-07 20:03:10.436000,2017-06-01 06:26:51.877000
GAL000049,Curt Thompson,Curt,,Thompson,,,True,ga,upper,5,Democratic,http://www.senate.ga.gov/SiteCollectionImages/ThompsonCurt50.jpg,2011-10-07 20:03:10.447000,2017-06-01 06:26:51.785000
GAL000051,Lindsey Tippins,Lindsey,,Tippins,,,True,ga,upper,37,Republican,http://www.senate.ga.gov/SiteCollectionImages/TippinsLindsey750.jpg,2011-10-07 20:03:10.468000,2017-06-01 06:26:51.954000
GAL000053,Renee S Unterman,Renee,,Unterman,,,True,ga,upper,45,Republican,http://www.senate.ga.gov/SiteCollectionImages/UntermanRenee53.jpg,2011-10-07 20:03:10.489000,2017-06-01 06:26:51.621000
GAL000071,Ellis Black,Ellis,,Black,,,True,ga,upper,8,Republican,http://www.senate.ga.gov/SiteCollectionImages/BlackEllis66.jpg,2011-10-07 20:03:10.697000,2017-06-01 06:26:51.540000
GAL000179,Elena Parent,Elena,,Parent,,,True,ga,upper,42,Democratic,http://www.senate.ga.gov/SiteCollectionImages/ParentElena768.jpg,2011-10-07 20:03:11.935000,2017-06-01 06:26:51.797000
GAL000222,Ben Watson,Ben,,Watson,,,True,ga,upper,1,Republican,http://www.senate.ga.gov/SiteCollectionImages/WatsonBen784.jpg,2011-10-07 20:03:12.389000,2017-06-01 06:26:51.907000
GAL000238,John Wilkinson,John,,Wilkinson,,,True,ga,upper,50,Republican,http://www.senate.ga.gov/SiteCollectionImages/WilkinsonJohn799.jpg,2012-01-06 20:41:37.026000,2017-06-01 06:26:51.956000
GAL000297,Tyler Harper,Tyler,,Harper,,,True,ga,upper,7,Republican,http://www.senate.ga.gov/SiteCollectionImages/HarperTyler804.jpg,2013-01-09 00:02:32.450000,2017-06-01 06:26:51.961000
GAL000303,Hunter Hill,Hunter,,Hill,,,True,ga,upper,6,Republican,http://www.senate.ga.gov/SiteCollectionImages/HillHunter803.jpg,2013-01-09 00:02:32.530000,2017-06-01 06:26:51.892000
GAL000308,Chuck Hufstetler,Chuck,,Hufstetler,,,True,ga,upper,52,Republican,http://www.senate.ga.gov/SiteCollectionImages/HufstetlerChuck838.jpg,2013-01-09 00:02:32.608000,2017-06-01 06:26:51.633000
GAL000312,Burt Jones,Burt,,Jones,,,True,ga,upper,25,Republican,http://www.senate.ga.gov/SiteCollectionImages/JonesBurt805.jpg,2013-01-09 00:02:32.688000,2017-06-01 06:26:52.036000
GAL000324,David Lucas,David,,Lucas,,,True,ga,upper,26,Democratic,http://www.senate.ga.gov/SiteCollectionImages/LucasDavid157.jpg,2013-01-09 00:02:32.842000,2017-06-01 06:26:51.904000
GAL000378,Brandon Beach,Brandon,,Beach,,,True,ga,upper,21,Republican,http://www.senate.ga.gov/SiteCollectionImages/BeachBrandon840.jpg,2013-01-11 00:02:20.919000,2017-06-01 06:26:51.935000
GAL000379,Mike Dugan,Mike,,Dugan,,,True,ga,upper,30,Republican,http://www.senate.ga.gov/SiteCollectionImages/DuganMike839.jpg,2013-01-11 00:02:21.019000,2017-06-01 06:26:51.930000
GAL000382,Dean Burke,Dean,,Burke,,,True,ga,upper,11,Republican,http://www.senate.ga.gov/SiteCollectionImages/BurkeDean841.jpg,2013-02-12 00:13:15.620000,2017-06-01 06:26:51.170000
GAL000387,Bruce Thompson,Bruce,,Thompson,,,True,ga,upper,14,Republican,http://www.senate.ga.gov/SiteCollectionImages/ThompsonBruce844.jpg,2013-12-05 22:56:37.165000,2017-06-01 06:26:52.031000
GAL000396,Michael 'Doc' Rhett,Michael 'Doc',,Rhett,,,True,ga,upper,33,Democratic,http://www.senate.ga.gov/SiteCollectionImages/RhettMichael 'Doc'855.jpg,2015-01-06 21:49:52.720000,2017-06-01 06:26:52.038000
GAL000398,Marty Harbin,Marty,,Harbin,,,True,ga,upper,16,Republican,http://www.senate.ga.gov/SiteCollectionImages/HarbinMarty850.jpg,2015-01-06 21:49:53.137000,2017-06-01 06:26:51.945000
GAL000400,John F. Kennedy,John,,Kennedy,,,True,ga,upper,18,Republican,http://www.senate.ga.gov/SiteCollectionImages/KennedyJohn852.jpg,2015-01-06 21:49:53.323000,2017-06-01 06:26:52.051000
GAL000403,Michael Williams,Michael,,Williams,,,True,ga,upper,27,Republican,http://www.senate.ga.gov/SiteCollectionImages/WilliamsMichael856.jpg,2015-01-06 21:49:53.450000,2017-06-01 06:26:52.043000
GAL000404,Greg Kirk,Greg,,Kirk,,,True,ga,upper,13,Republican,http://www.senate.ga.gov/SiteCollectionImages/KirkGreg853.jpg,2015-01-06 21:49:53.557000,2017-06-01 06:26:51.781000
GAL000411,P. K. Martin IV,P. K.,,Martin IV,,,True,ga,upper,9,Republican,http://www.senate.ga.gov/SiteCollectionImages/Martin IVP. K.854.jpg,2015-01-06 21:49:54.195000,2017-06-01 06:26:51.914000
GAL000414,Harold V. Jones II,Harold,,Jones II,,,True,ga,upper,22,Democratic,http://www.senate.ga.gov/SiteCollectionImages/Jones IIHarold851.jpg,2015-01-06 21:49:54.423000,2017-06-01 06:26:51.802000
GAL000438,Larry Walker III,Larry,,Walker III,,,True,ga,upper,20,Republican,http://www.senate.ga.gov/SiteCollectionImages/Walker IIILawrence4878.jpg,2016-01-05 06:53:29.040000,2017-06-01 06:26:10.206000
GAL000443,Lee Anderson,Lee,,Anderson,,,True,ga,upper,24,Republican,http://www.senate.ga.gov/SiteCollectionImages/AndersonLee723.jpg,2016-12-27 23:52:22.746000,2017-06-01 06:26:51.287000
GAL000444,Blake Tillery,Blake,,Tillery,,,True,ga,upper,19,Republican,http://www.senate.ga.gov/SiteCollectionImages/TilleryBlake4908.jpg,2016-12-27 23:52:22.802000,2017-06-01 06:26:51.800000
GAL000458,Tonya Anderson,Tonya,,Anderson,,,True,ga,upper,43,Democratic,http://www.senate.ga.gov/SiteCollectionImages/AndersonTonya807.jpg,2016-12-27 23:52:23.542000,2017-06-01 06:26:51.538000
GAL000469,Matt Brass,Matt,,Brass,,,True,ga,upper,28,Republican,http://www.senate.ga.gov/SiteCollectionImages/BrassMatt4907.jpg,2016-12-27 23:52:23.942000,2017-06-01 06:26:51.963000
GAL000475,Chuck Payne,Chuck,,Payne,,,True,ga,upper,54,Republican,http://www.senate.ga.gov/SiteCollectionImages/Payne Chuck 4909.jpg,2017-01-18 05:14:43.404000,2017-06-01 06:26:51.628000
