leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
OHL000297,David Leland,David,,Leland,,,True,oh,lower,22,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/22.jpg,2015-01-07 22:20:21.295000,2017-06-01 06:18:30.773000
OHL000298,Kent Smith,Kent,,Smith,,,True,oh,lower,8,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/8.jpg,2015-01-07 22:20:21.377000,2017-06-01 06:18:30.802000
OHL000299,Martin J. Sweeney,Martin J.,,Sweeney,,,True,oh,lower,14,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/14.jpg,2015-01-07 22:20:21.410000,2017-06-01 06:18:30.815000
OHL000300,Jeffery S. Rezabek,Jeffery S.,,Rezabek,,,True,oh,lower,43,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/43.jpg,2015-01-07 22:20:21.575000,2017-06-01 06:18:30.790000
OHL000302,Sarah LaTourette,Sarah,,LaTourette,,,True,oh,lower,76,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/76.jpg,2015-01-07 22:20:21.655000,2017-06-01 06:18:30.839000
OHL000304,"Tom Brinkman, Jr.",Tom,,Brinkman,Jr.,,True,oh,lower,27,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/27.jpg,2015-01-07 22:20:21.701000,2017-06-01 06:18:30.857000
OHL000305,Scott Ryan,Scott,,Ryan,,,True,oh,lower,71,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/71.jpg,2015-01-07 22:20:21.731000,2017-06-01 06:18:46.407000
OHL000309,Kristin Boggs,Kristin,,Boggs,,,True,oh,lower,18,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/18.jpg,2016-01-29 07:16:43.803000,2017-06-01 06:18:46.423000
OHL000311,Bill Dean,Bill,,Dean,,,True,oh,lower,74,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/74.jpg,2016-04-14 23:42:19.531000,2017-06-01 06:18:30.758000
OHL000312,Theresa Gavarone,Theresa,,Gavarone,,,True,oh,lower,3,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/3.jpg,2016-08-03 07:24:06.367000,2017-06-01 06:18:30.850000
OHL000313,Derek Merrin,Derek,,Merrin,,,True,oh,lower,47,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/47.jpg,2016-08-03 07:24:06.435000,2017-06-01 06:18:30.774000
OHL000315,P. Scott Lipps,P. Scott,,Lipps,,,True,oh,lower,62,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/62.jpg,2017-01-04 05:04:11.458000,2017-06-01 06:18:30.828000
OHL000317,Candice Keller,Candice,,Keller,,,True,oh,lower,53,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/53.jpg,2017-01-04 05:04:11.486000,2017-06-01 06:18:46.368000
OHL000318,Larry Householder,Larry,,Householder,,,True,oh,lower,72,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/72.jpg,2017-01-04 05:04:11.492000,2017-06-01 06:18:30.807000
OHL000319,Keith Faber,Keith,,Faber,,,True,oh,lower,84,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/84.jpg,2017-01-04 05:04:11.498000,2017-06-01 06:18:30.801000
OHL000321,Jay Edwards,Jay,,Edwards,,,True,oh,lower,94,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/94.jpg,2017-01-04 05:04:11.515000,2017-06-01 06:18:30.789000
OHL000322,Craig S. Riedel,Craig S.,,Riedel,,,True,oh,lower,82,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/82.jpg,2017-01-04 05:04:11.532000,2017-06-01 06:18:30.769000
OHL000324,Darrell Kick,Darrell,,Kick,,,True,oh,lower,70,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/70.jpg,2017-01-04 05:04:11.548000,2017-06-01 06:18:30.771000
OHL000325,Wesley A. Goodman,Wesley A.,,Goodman,,,True,oh,lower,87,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/87.jpg,2017-01-04 05:04:11.588000,2017-06-01 06:18:46.531000
