leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
IDL000242,Jeff Agenbroad,Jeff,,Agenbroad,,,True,id,upper,13,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Agenbroad4271.jpg,2017-01-16 07:01:29.234000,2017-06-01 07:11:55.387000
IDL000244,Lori Den Hartog,Lori Den,,Hartog,,,True,id,upper,22,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Den Hartog3124.jpg,2017-01-16 07:01:29.245000,2017-06-01 07:11:55.129000
IDL000247,Abby Lee,Abby,,Lee,,,True,id,upper,9,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Lee3125.jpg,2017-01-16 07:01:29.261000,2017-06-01 07:11:55.381000
IDL000251,Steve Vick,Steve,,Vick,,,True,id,upper,2,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Vick1164.jpg,2017-01-16 07:01:29.282000,2017-06-01 07:11:55.152000
IDL000253,Mark Harris,Mark,,Harris,,,True,id,upper,32,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Harris3584.jpg,2017-01-16 07:01:29.293000,2017-06-01 07:11:55.480000
IDL000254,Marv Hagedorn,Marv,,Hagedorn,,,True,id,upper,14,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Hagedorn25.jpg,2017-01-16 07:01:29.298000,2017-06-01 07:11:55.498000
IDL000255,Fred S. Martin,Fred S.,,Martin,,,True,id,upper,15,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Martin2085.jpg,2017-01-16 07:01:29.304000,2017-06-01 07:11:55.319000
IDL000259,Clifford R. Bayer,Clifford R.,,Bayer,,,True,id,upper,21,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Bayer4.jpg,2017-01-16 07:01:29.325000,2017-06-01 07:11:55.482000
IDL000261,Dan G. Johnson,Dan G.,,Johnson,,,True,id,upper,6,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Johnson1630.jpg,2017-01-16 07:01:29.336000,2017-06-01 07:11:55.146000
IDL000262,Michelle Stennett,Michelle,,Stennett,,,True,id,upper,26,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Stennett1169.jpg,2017-01-16 07:01:29.342000,2017-06-01 07:11:55.469000
IDL000269,Patti Anne Lodge,Patti Anne,,Lodge,,,True,id,upper,11,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Lodge94.jpg,2017-01-16 07:01:29.379000,2017-06-01 07:11:55.492000
IDL000273,Cherie Buckner-Webb,Cherie,,Buckner-Webb,,,True,id,upper,19,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Buckner-Webb1177.jpg,2017-01-16 07:01:29.401000,2017-06-01 07:11:55.473000
IDL000275,Grant Burgoyne,Grant,,Burgoyne,,,True,id,upper,16,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Burgoyne746.jpg,2017-01-16 07:01:29.411000,2017-06-01 07:11:55.275000
IDL000277,Steven P. Thayn,Steven P.,,Thayn,,,True,id,upper,8,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Thayn64.jpg,2017-01-16 07:01:29.422000,2017-06-01 07:11:55.262000
IDL000278,Shawn Keough,Shawn,,Keough,,,True,id,upper,1,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Keough91.jpg,2017-01-16 07:01:29.427000,2017-06-01 07:11:55.325000
IDL000279,Robert P. “Bob” Nonini,Robert P. “Bob”,,Nonini,,,True,id,upper,3,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Nonini45.jpg,2017-01-16 07:01:29.432000,2017-06-01 07:11:42.330000
IDL000282,Mary Souza,Mary,,Souza,,,True,id,upper,4,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Souza3126.jpg,2017-01-16 07:01:29.449000,2017-06-01 07:11:55.323000
IDL000284,Janie Ward-Engelking,Janie,,Ward-Engelking,,,True,id,upper,18,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Ward-Engelking2091.jpg,2017-01-16 07:01:29.460000,2017-06-01 07:11:55.267000
IDL000286,Mark Nye,Mark,,Nye,,,True,id,upper,29,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Nye3134.jpg,2017-01-16 07:01:29.471000,2017-06-01 07:11:55.203000
IDL000288,Todd M. Lakey,Todd M.,,Lakey,,,True,id,upper,12,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Lakey2132.jpg,2017-01-16 07:01:29.482000,2017-06-01 07:11:55.494000
IDL000291,Bert Brackett,Bert,,Brackett,,,True,id,upper,23,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Brackett14.jpg,2017-01-16 07:01:29.498000,2017-06-01 07:11:55.148000
IDL000293,Lee Heider,Lee,,Heider,,,True,id,upper,24,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Heider1168.jpg,2017-01-16 07:01:29.510000,2017-06-01 07:11:55.158000
IDL000297,Jim L. Patrick,Jim L.,,Patrick,,,True,id,upper,25,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Patrick47.jpg,2017-01-16 07:01:29.532000,2017-06-01 07:11:55.280000
IDL000301,Bart M. Davis,Bart M.,,Davis,,,True,id,upper,33,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Davis81.jpg,2017-01-16 07:01:29.556000,2017-06-01 07:11:55.496000
IDL000303,Steve Bair,Steve,,Bair,,,True,id,upper,31,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Bair72.jpg,2017-01-16 07:01:29.567000,2017-06-01 07:11:55.329000
IDL000306,Maryanne Jordan,Maryanne,,Jordan,,,True,id,upper,17,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Jordan3484.jpg,2017-01-16 07:01:29.586000,2017-06-01 07:11:42.326000
IDL000309,Chuck Winder,Chuck,,Winder,,,True,id,upper,20,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Winder753.jpg,2017-01-16 07:01:29.603000,2017-06-01 07:11:55.488000
IDL000323,Jim Guthrie,Jim,,Guthrie,,,True,id,upper,28,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Guthrie1179.jpg,2017-01-16 07:01:29.686000,2017-06-01 07:11:55.282000
IDL000327,Jim Rice,Jim,,Rice,,,True,id,upper,10,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Rice1884.jpg,2017-01-16 07:01:29.710000,2017-06-01 07:11:54.989000
IDL000328,Jeff C. Siddoway,Jeff C.,,Siddoway,,,True,id,upper,35,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Siddoway102.jpg,2017-01-16 07:01:29.716000,2017-06-01 07:11:55.490000
IDL000329,Carl Crabtree,Carl,,Crabtree,,,True,id,upper,7,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Crabtree4270.jpg,2017-01-16 07:01:29.722000,2017-06-01 07:11:55.317000
IDL000331,Brent Hill,Brent,,Hill,,,True,id,upper,34,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Hill88.jpg,2017-01-16 07:01:29.734000,2017-06-01 07:11:55.501000
