leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
ARL000185,Fonda Hawthorne,Fonda,,Hawthorne,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Hawthorne.jpg,2013-01-10 00:09:03.737000,2015-01-12 23:32:53.818000
ARL000197,John K. Hutchison,John K.,,Hutchison,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Hutchison.jpg,2013-01-10 00:09:04.086000,2015-01-12 23:32:53.838000
ARL000202,Patti Julian,Patti,,Julian,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Julian.jpg,2013-01-10 00:09:04.134000,2015-01-12 23:32:53.815000
ARL000205,David Kizzia,David,,Kizzia,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Kizzia.jpg,2013-01-10 00:09:04.168000,2015-01-12 23:32:53.780000
ARL000226,Micah S. Neal,Micah S.,,Neal,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/neal.jpg,2013-01-10 00:09:04.416000,2017-03-07 04:07:50.813000
ARL000238,Sue Scott,Sue,,Scott,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/scott.jpg,2013-01-10 00:09:04.591000,2017-03-07 04:07:54.013000
ARL000240,Frederick Smith,Frederick,,Smith,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Smith_f.jpg,2013-01-10 00:09:04.620000,2015-01-12 23:32:53.836000
ARL000243,Brent Talley,Brent,,Talley,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/talley.jpg,2013-01-10 00:09:04.644000,2017-03-07 04:07:57.196000
ARL000247,Wes Wagner,Wes,,Wagner,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Wagner_w.jpg,2013-01-10 00:09:04.774000,2015-01-12 23:32:53.843000
ARL000249,David Whitaker,David,,Whitaker,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2015/Member%20Pictures/whitaker_d.jpg,2013-01-10 00:09:04.807000,2016-12-29 17:15:00.112000
